lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
14.607329368591307,106.25,310.6815774021353,310.8857182625483,310.97550741463425,311.4705235714287,311.01574871428573,310.7614643771044,310.73233817438694,310.78321881355924,311.2603943051771,311.0272013653137,311.3789005857739,311.15403933333334,310.8860952117263,311.4662304399998,311.14928186131397,311.0085807894736,310.97304868644073,311.36598175438604,310.95908769491524,310.78441752100855,311.3816178521127,311.07059231231233,311.0535152769677,310.74399032679725,311.1958900630913,311.0834971341465,310.9858044590164,311.2271736820085,311.5446269067797,310.4694904049842,311.13076987551847,310.8765002280132
14.607329368591307,107.5,309.1137300769232,308.7854971014491,309.7807514999999,309.6175178707225,309.2731297551021,309.38135922535224,308.6146489898992,308.92349080321287,309.142310426065,308.970528938907,309.63635221122126,309.9508333986926,309.6520203333332,309.76214869346745,309.192970672269,308.12963622291034,309.25624686567176,309.74406844827587,309.9964069960474,308.6015886759581,310.0156006122449,309.3416477285319,309.24833696275056,308.82073865771815,309.39358674999977,310.50330940000003,308.74429710191055,309.96575789115644,309.05918648221336,307.8791728828829,308.48383190361466,308.4258485406696
14.607329368591307,108.75,308.5443803206996,308.08603940936894,308.4916973107052,309.0246342391303,308.6600524567475,309.191473490196,308.60901843537397,308.1350773850575,307.67907987704905,307.74187897849487,309.6052592827004,309.5480327007299,309.7814269658117,309.66741645914396,308.7494238278931,307.54978023419244,308.9125115948275,309.38792751798564,309.867754526749,307.8632827522934,308.71978763224195,308.79935489194503,307.5801453225806,308.1572788481674,308.51544291417196,310.05900379310344,308.75019889867826,309.8539710948906,308.3320968164794,308.25836267741937,307.8194436186185,308.47111543735235
14.607329368591307,110.0,308.07199793991435,307.90797066087,307.7116969500925,308.06308929859716,307.7386227336451,308.0802312953371,307.5822107155632,307.9450317724288,307.44984885444734,307.69524979310336,307.87819654580187,307.75856259713714,308.01375178640785,308.413988605201,307.9694978899084,307.73259606060583,308.0748809866667,308.1113389154014,308.0651338631789,307.85136631239925,307.93770916532947,308.17311116575604,307.48810457668725,307.6710915025908,307.9156684782609,307.75320343253964,308.18404894389454,308.1829749305554,307.8940857919623,307.8140925527834,307.6306339261744,307.7541957581967
14.607329368591307,120.0,306.64824552777736,306.59233958560503,306.85363800275485,306.91421158695664,306.82581594986823,306.8066008214286,306.7785136240786,306.4859694822333,306.5814294560002,306.5568853142858,306.7872872795213,306.82765749448134,306.8831439020773,306.8260799622164,306.7117255375719,306.61468760961816,306.81707729133876,307.01539951482494,306.82729377966103,306.53773059789,306.82639713629396,306.60668532861484,306.5409658651282,306.5621716804405,306.83391707594905,306.69770351791465,306.3563966200003,306.7907208498253,306.66733148026333,306.53055661237795,306.65466538759705,306.8179493386244
14.607329368591307,121.25,308.22396439114397,307.94525382022465,308.2305336950903,308.21710140127385,307.99954210144944,308.1802106792451,308.34491828715375,307.1257751803278,307.6614694621695,307.57538327032125,308.5209156739811,308.2030384018988,308.67681158536595,308.7854102439023,307.8336515782122,307.6724103879311,308.4000890909093,308.0324179624277,308.1335602121211,307.4235237028017,308.0517163144328,307.7059796909765,307.6571823856614,307.7189763398692,308.31555225640994,308.55595899014776,307.5772842121693,308.51724565853664,307.72960262626253,307.705826130346,307.61561225414357,308.3692626616915
14.607329368591307,122.5,305.4509439317069,305.38242802030464,305.4470623744295,305.48291763262097,305.3200686367554,305.3155782704404,305.3996309889174,305.308305248042,305.3854407521103,305.42034081447997,305.3604276096035,305.5840071957236,305.5649004285716,305.49295761248874,305.34043268096474,305.36476307468394,305.56667760386506,305.5701340884961,305.36537332394397,305.4085512336444,305.4379163700445,305.54960619546154,305.43780837732925,305.31110674115496,305.49462189780996,305.4183550885305,305.43432853490657,305.53987679368043,305.3552587341772,305.3708653198649,305.3760402431613,305.4636445069275
14.607329368591307,267.5,309.32046066666635,309.29226794554484,309.1854930153848,309.12532314315337,309.17836602469174,309.3272322243716,309.25289448536347,309.50667027056215,309.0635391253953,309.1846477628035,309.24722242870314,309.39259739076135,309.3416050673856,309.35784798913033,309.04235613548883,309.2229877948225,309.12044275442554,308.97443135974294,309.39734549041714,309.22801022175287,309.41111718651246,309.34482228999997,309.2041280090498,309.2917674314212,309.3184445133692,309.24999590697666,309.06336555329943,309.0382296963122,309.01078271028047,309.15274407269357,309.28541592006655,309.22141857142896
14.607329368591307,268.75,308.937318330358,309.03837608695636,308.68734185077545,308.6922531241472,308.7319242470207,308.8477888601533,308.5906124025975,308.964487752699,308.48012872827064,308.4976946271513,308.64307254340275,308.91932214285674,308.92860009756134,309.0507348726855,308.6135081388332,308.74760686274533,309.0648813745704,308.84090021015754,309.0017287694298,308.8553437239329,308.853024775956,308.796871816118,308.6799742017881,308.66447175895786,308.58850856852814,308.69269760638315,309.08752206076605,308.49261684981695,308.52309438057534,308.51327397510363,308.82756348689384,308.9814266666663
14.607329368591307,270.0,307.3702157815279,308.1792809873418,307.7857477232701,308.36623637566106,307.2360713593887,308.17537339595367,306.87074176524146,307.85626210594313,307.21385544474384,306.97953856368576,306.8765084147204,307.3074519120289,307.5731241902314,307.41159256860607,307.2499398110465,307.4225796856809,308.60321458033565,307.7602363750001,308.09761840579756,307.2897155303031,307.5834628481805,307.40793192356733,306.97951489388254,307.3648369132151,306.9483305736781,307.26405794964097,307.8649736663124,307.2120142895446,307.8205113725494,306.9320892109633,307.40212223476317,307.44849927113717
14.607329368591307,271.25,306.7206389617484,307.5012667411545,307.29345734133784,307.9962413716815,306.58959242769504,307.8021652173915,306.47478006541394,307.1354795675106,307.02998257309963,306.79200484848496,306.9139849909089,306.89110861297473,306.8552866580532,306.9973346375143,306.9477921170397,306.8925472351698,308.66516225080375,306.6081884591199,307.86720469437637,306.5121962499997,306.9478562358841,306.8848140417688,306.58269851600346,307.05465386002135,307.84562436594183,306.63654818757965,307.1994628874021,306.3863877035683,307.19530619130455,307.3213081806452,307.609060878553,306.6789617962466
14.607329368591307,272.5,306.02976738786236,306.4901633700789,306.74946548707777,306.74820107142864,306.1010421305413,306.62710028395077,305.8026150631768,305.7516931519091,306.24401355531654,305.5612055956677,305.7576576186704,306.4963215313936,306.0492310397829,305.9597512324325,306.2831225718389,306.0251299041231,307.18423206106866,305.96694878306823,306.8053113396227,305.5701463023058,306.011937006438,306.3503222264151,305.67842300843495,306.35244671065016,306.903586570397,306.15189509615385,306.0258096716104,306.21648989899,306.04167630137033,306.3367956910572,306.379117405063,305.766702131747
14.607329368591307,273.75,305.9423998782609,306.3280117508417,306.85571284552867,306.93370534545437,306.34153522762955,306.25360899999964,306.05580948335245,305.541563515151,305.3523145195203,306.02086412151067,306.0551770380081,306.33327831013895,306.1488636218372,306.03946901716074,306.13181930976424,306.14045607042215,307.1591021359223,306.61408168965534,306.22884064724946,305.49686238970554,305.9418059084409,306.63843790566057,306.0760856118143,306.3033941497326,306.64724380081304,306.19195117043125,306.1054113057324,306.34129728624526,306.4644067993367,306.11165592356707,306.5622764285715,305.93935895027664
14.607329368591307,342.5,311.517392236287,310.94510707988997,311.2822435616438,311.2803912539185,311.45474904059023,311.18126425133676,311.3577890654208,311.20825468013476,311.234485914634,311.2015269211823,311.0391902777777,311.2119251481484,311.08055811004795,311.0479053008596,310.8681592219021,311.21571601208456,311.23238240000035,311.44100360946766,311.2481359550561,311.2584659857488,311.4353860000001,311.9953240816327,311.1807107082154,311.3620371375467,311.5103856478404,311.370880851064,311.006309220779,311.22950779891306,311.0892509019608,311.19068093749974,311.6282235423199,311.2374622777778
14.607329368591307,343.75,314.6122263125003,314.341026177215,314.6865070180723,314.8233500340136,314.71997353571453,314.73294480662975,314.6143061876833,314.3779367155424,314.60273442260427,314.5402111855668,314.4547952823922,314.5836325210085,314.4613429639173,314.7752434653467,314.5037199466669,314.4218308831909,314.627649166667,314.4706998319326,314.75151122507134,314.2736301028805,314.1499618683275,314.60028485119045,314.41368075000025,314.2570713535913,314.35692000000006,315.01655723484856,314.16140323113257,314.41878345070415,314.5852140671643,314.442836666667,314.7178068900802,314.3795858273383
14.607329368591307,345.0,315.92049452784494,315.8693004185021,316.0940009808099,316.2869532425744,316.27146956521705,316.0573994372296,316.0840944102564,315.9662478756479,316.2405807017543,316.0920412987012,315.9776119518719,316.1800709762533,316.11821032178216,316.12829665048554,316.1433791375295,315.9678383947368,316.3068561661341,316.05801971938763,316.1137639851486,315.9219758007813,315.97734375518667,316.007514800937,316.057033425,315.7545366817158,316.1816003496506,316.23186410557224,315.7481680493276,316.01051005012556,316.0235270895522,315.8250160559795,316.1725143414634,315.8953364302059
14.607329368591307,348.75,317.45754768482504,317.3443851985559,317.6346202345059,317.5684739222618,317.4971144756553,317.61682973251067,317.54877400390626,317.4562863254114,317.38851432973826,317.3553128798587,317.6313179818597,317.8047832743363,317.5191502979517,317.56425559082885,317.4936561252116,317.5066532608696,317.4227233272397,317.48412757062147,317.41855789946106,317.48410874613,317.5740332245685,317.77880402573487,317.32619734892813,317.4372336166368,317.6045033849132,317.62839200000013,317.16668100164173,317.5726306085191,317.3930106055048,317.4429994614005,317.5584596179402,317.3670097342193
14.607329368591307,356.25,315.62653963076906,315.51658377672226,315.7037734151788,315.84201662824205,315.81994722991675,315.82378719354836,315.837748056338,315.68485969273746,315.79618089130463,315.88024642458095,315.8123323154362,316.1611029765885,316.0059536498515,315.73106657210394,315.7661346246975,315.46537460580913,315.87720079178865,316.0638303846155,315.86511704022973,315.8850963546798,315.71880397101427,316.1846950000002,315.6895320588236,315.59926432065214,315.8257025876013,315.8273188329982,315.6148559216591,315.79504008264456,315.571763232877,315.85566736196307,315.99453884514406,315.90012272000024
15.549737930297852,32.5,317.2602898936168,317.1311612648223,317.3414125510203,317.3669958333333,317.6020146232879,317.413515425532,317.52297463087245,317.54646409785937,317.4909625448026,317.4372018442626,317.17807643171835,317.10838884210517,317.5179219277112,317.0422744863016,317.18646295081993,317.5753612931036,317.0256408865246,317.4729190151516,317.5905322972971,317.6569716666665,317.32990132478614,317.639360443686,317.17251948484864,317.1795943820225,317.37272149152534,317.4738104827585,317.29828176470585,317.4362457894736,317.21494943662,317.49717738738707,317.36080849557527,317.14421359756113
15.549737930297852,33.75,317.39889764258567,317.2253417180617,317.20757398773026,317.301068916256,317.6769310769231,317.51601289062495,317.51564716171623,317.77559342857177,317.383520962963,317.3636593827161,317.29461784753363,317.2365265199998,317.48793114942526,316.991784349315,317.2885779930796,317.3972982367759,317.16677085106386,317.45679176,317.5406674235811,317.5964074235808,317.34086088888876,317.67590836431185,317.1823408823529,317.2145255677657,317.3872834722222,317.397061240876,317.2527931739128,317.388303976378,317.2539156809338,317.53001145061717,317.5118766343045,317.27725704225355
15.549737930297852,35.0,317.6435146743296,317.452976298077,317.3353803548388,317.25097224999996,317.73549133333336,317.4505960472974,317.6861689036545,317.94909816129007,317.5135374501991,317.56509214876,317.3579261979167,317.42254641732296,317.58854435483886,317.17632282442736,317.5460283969468,317.6131332631579,317.39601145270296,317.56074953488377,317.8110418103449,317.71497511520755,317.5419311274512,317.87999596000003,317.33901527687283,317.54842458498024,317.5804510486889,317.41814921052634,317.2915708256881,317.56006460317457,317.35581916083896,317.74433858064526,317.70595959183663,317.29233521594693
15.549737930297852,36.25,315.630775227273,315.4763851121076,315.5046467637538,315.23574563451785,315.662184013841,315.580375943396,315.6742105555558,315.90938770897833,315.49988141843977,315.53531709342553,315.1810020091323,315.3370025842699,315.7162307094595,315.10908198529387,315.498009390681,315.5719758426964,315.38884619631904,315.427886847134,315.7338986259541,315.6894688537548,315.4969396566524,315.6235179584776,315.3891754700854,315.7362729761904,315.6246679215688,315.4978591078068,315.42775645283,315.5157483453236,315.3134517571885,315.59380023529394,315.57725594405605,315.40775391304373
15.549737930297852,38.75,315.3271575956285,315.12167708222796,315.3004828066527,315.28978844202896,315.49132747989273,315.318586825,315.54097158139507,315.32845084051735,314.9105660456278,315.2219466295265,315.1196382012197,315.36141281250025,315.3125547392291,314.77165046195654,315.05985652421646,315.5870804109588,315.3386057507083,315.2332799999997,315.2463321267893,315.48705276881697,315.3312774840761,315.379703030303,315.0619948744772,315.38060776595717,315.2057821111111,315.20067605978227,315.1365595758929,315.0555516120219,315.28071144787697,315.285917216981,315.1438479812206,315.0520329411762
15.549737930297852,40.0,314.88841588669965,314.7322352262441,314.75977873823007,314.652589804401,314.83172166306696,314.9746426558891,315.14791398190016,314.90884783269956,314.71886177142864,314.78058135011423,314.6823992027335,314.96261593596074,314.8547024581005,314.523649784946,314.72418213483144,314.97898318584083,314.8834285858588,314.83689278160955,314.89165300847475,314.953950899743,314.97790164948424,314.94342723991565,314.6505979871522,314.8108477528092,314.83000487179504,314.74169519911493,314.6333386545453,314.7399131060604,314.7051782362726,314.82307317697183,314.7816540380049,314.60696916334655
15.549737930297852,43.75,312.3310182770269,311.9720446764703,312.01301833787477,311.88411593023244,312.1497132539682,311.9151612155963,312.2031560648148,312.1333947499999,311.78362290393,312.2403974202896,312.08065964497064,312.1304045251399,312.1738919014086,311.5345142131981,311.8823223173803,312.35357315686286,312.0925155337077,312.1688068447837,312.0340463383298,312.24775309895836,312.09787168350204,312.1246275380709,312.0575608839778,311.93447957845405,311.88669058679704,312.2036430536912,312.03717860606065,311.97471610271907,311.9226635098038,312.235639688249,311.93885869469034,311.9948731283423
15.549737930297852,45.0,311.6592236332179,310.97119329238336,311.2036241766112,311.3236726618705,311.6394958032789,311.3033390123457,311.9794577602524,311.3773532444444,311.4817856867469,311.5123944602273,311.53325013966486,311.6594366987181,311.4673284579439,311.1742943533124,311.0353305329949,311.9043119620255,311.6752844240838,311.3216031268436,311.9097434603176,311.9374610819672,311.9284518677045,311.9822532615381,311.4462447272724,311.2257998759306,311.29360056930705,311.40325736702124,312.19048410480366,310.8853882456138,311.4961102955664,311.40246152454773,311.7067444044322,311.66483457236836
15.549737930297852,48.75,315.2072243654823,315.4564677551021,315.46506157657643,315.3333196969696,315.38675866666676,314.71649007722004,315.88091222222215,315.8696123529412,314.9033020689656,315.7964230872484,314.9473575609758,315.0170074479167,314.9104864516128,314.8485233478261,315.402172625,315.3911445086707,315.7053429530202,314.80338832669315,314.8919011111112,315.6254741538463,315.8385453125001,315.44748156069375,315.53113410447776,315.05075185566994,315.54129446428556,314.3440583211681,314.906546978022,315.1856585815604,315.3611913297871,315.66255966442947,314.9599293916348,315.48472686131373
15.549737930297852,73.75,310.244010582192,310.4749369346733,310.3829658064514,310.4164407191778,310.2594820241692,310.22271948275863,310.3981161627907,310.3939635885167,310.14974040145984,310.10698763313627,310.3419411578946,310.4517184341637,310.4073474048446,310.4189715830118,310.63282293785306,310.2274567407408,310.54065576000005,310.38515964285716,310.41311897560985,310.55667014035095,310.51122265873033,310.7831712716763,310.4560194059406,310.4364621799307,310.4800108304498,310.27599404878055,310.39351619469016,310.38928987500003,310.4155103816796,310.5014233492824,310.3267122651936,310.28782664092677
15.549737930297852,75.0,311.15204133333344,311.11552460807616,311.0000743572986,311.01107657608674,310.9686117108432,311.0348553430356,310.95692016771505,311.1606218844983,310.88647061876225,310.95311386243424,311.06326660975634,310.91741382134,311.1837723504276,311.1201451785718,311.19799770202013,311.0201121800947,310.99523213930354,311.2179179677418,311.0537121088436,311.1580071497585,311.23065281081074,311.28667739726046,311.17053929113905,311.12044082352924,311.09334275728236,310.9622940145984,310.9076194757286,311.0141748009368,311.1100374841437,311.1697670246084,311.063583615108,311.0007308439897
15.549737930297852,76.25,312.9674970757181,313.1618515476191,312.8039618295218,312.79729145569576,313.0013627139363,313.01226900000023,312.97820278723407,313.22734387387385,313.0319622134385,313.1397193738489,312.9185165116279,313.15948765363123,312.8756273333333,312.9411784090911,313.0698164592273,312.8598658205127,313.23942411027537,313.22045526054603,312.78501238805984,312.65667917322816,313.1207027150536,313.13343759906746,312.98834359081434,313.06030726436785,313.13039627083316,312.7923856359102,312.80524504717005,313.13314309973026,312.93381081632646,313.2553982159626,313.05767844262294,312.7207431125829
15.549737930297852,77.5,313.7436857817107,313.90474813056403,313.7353452971577,313.5527281774578,313.64761144475904,313.8921477151333,314.09275137055835,313.96213151335314,313.82907948275886,313.60441706013364,313.69360285714316,314.00666598662167,313.71171118834076,313.6800994235033,313.9475252777777,313.6964302112677,313.92194410958933,313.91485815104164,313.594423006135,313.4495701118569,313.9728493333335,314.0432610982661,313.62680520089305,313.8715121776504,313.9195489955358,313.6592128651686,313.6622049428572,313.76780617363335,313.71175851063816,314.10743715053775,313.74542914081144,313.53266192019964
15.549737930297852,78.75,314.98462581395376,315.1638128164556,314.84633649867413,314.9018688856304,314.52662820051415,315.102829537954,315.45607674825175,315.0519343930637,314.9503053146855,315.0544592764855,314.7127817191977,315.2679621370967,315.0490890751446,314.9351530024811,314.87340387978145,315.1220231877729,315.2243385579935,314.95682226277376,314.8289104782609,314.8225173783787,315.2601724038461,315.27064364583333,314.73330860273995,315.2516851384616,314.96510863839325,315.0689330103807,314.8293371884986,315.0404206849314,315.2928675714287,315.6611435666666,315.0647250993376,314.998607948718
15.549737930297852,80.0,314.7011325252525,314.09604911764706,313.9455052895751,314.61240448087426,314.39088586330934,314.9395270050762,314.57036588744575,314.38054546583845,314.35923828125,314.71875004424794,313.7489636619716,314.83332434146354,314.56763742489284,314.28859733333303,313.7039701840492,314.7124952713179,314.7933834552847,314.07172156250004,314.5786552112677,314.4759428458496,314.61365569148944,314.6541122727274,314.318851304348,315.20714207865166,314.46769890295354,314.6650149107144,314.36195272727264,314.78322791443856,314.61095362068954,315.463870802139,314.2045501980199,313.91372133640556
15.549737930297852,97.5,309.5157055668016,309.74651036111095,309.77684756097534,309.79805471544734,310.30540231818185,309.71222803132,309.6522426483052,309.79825500000015,309.63515281666645,309.84988143884885,309.62978638888865,309.77264279317694,309.6277019780217,309.74737966101685,309.84738064837904,309.75480164133717,309.6941004823151,309.7629819379845,309.6085574401911,309.4021637634407,310.0992949546828,309.78863217283964,309.42135013605446,309.8196691441441,309.65297862745103,309.49406454545425,309.67575209821445,309.6249932731379,309.9050755820895,309.6959426862301,309.6419283037474,309.69379943089433
15.549737930297852,100.0,312.5871351778657,312.6505124657533,312.709026137931,312.6698523096449,312.54261922558914,312.6959577931036,312.1385034437085,311.9395231967214,312.04557202061864,312.4446927049183,312.8281028749999,312.54704891509436,312.6147930555554,312.6018697163122,312.8552098520709,311.71695806962,312.2839017777777,312.6018373776223,312.671446697531,312.0024166763846,312.8615521406726,312.53056103015075,312.4280493786984,312.84970233502537,312.74894049180324,313.595019081081,312.44541716129027,312.48622946502053,312.38775662162175,311.92969419354836,312.464990193906,312.57160029090926
15.549737930297852,101.25,313.0350163888889,312.99840850574736,312.8123679569894,312.97782709677415,312.7353109125474,313.1607540883978,312.58244020491816,312.09123968750015,312.22727637469563,312.6055243606557,313.19860832713766,312.8030291666667,312.6729292261907,313.07756508064506,313.07030125000006,311.86575442231043,312.51145045454547,312.8100878571426,313.0873615625,312.3605728063239,313.00289814285696,312.612485492228,312.4828003790086,312.88198114130415,312.96393261682255,314.457703037037,312.5834052434455,312.5711977777779,312.690875493827,311.964087111111,312.50628354231986,312.7196966804981
15.549737930297852,102.5,312.7740824210525,312.47030034482765,312.67502709219866,313.2061893137254,312.77781181434585,312.58622225000016,312.3537435245902,312.1971458024693,312.4961165714286,312.5540542176868,313.23809360000007,312.696249925926,312.61520379194616,313.0555037238494,312.57075149090906,311.9525581385282,312.3991434134615,312.8304381018519,313.13896976415106,312.4747555555554,313.205793891892,312.58619478991625,312.28007853333355,312.5607513846154,312.8835752027029,314.19857479729717,312.5118885714286,312.27375923404253,312.73532113772455,311.96868791208783,312.24731899350655,312.6469788389516
15.549737930297852,103.75,312.2060720930232,312.1705989784948,312.879529950495,312.6287566071429,312.5359921198154,312.1801676071428,311.7726434999999,312.2680903401362,312.24146481268025,312.36518490347504,313.1191012953368,312.66045768656716,312.2514013000001,312.58599354716966,312.120345955056,312.05884037209296,312.25688706214663,312.65627070833324,312.93809960975597,312.03143331818177,312.7834218009479,312.48531689552243,312.24660634441074,312.13345383620697,312.37144681388,313.54698877551004,312.3439347663552,312.2316135238096,312.78762155688634,311.7731762686566,312.01112195945956,312.4381870921986
15.549737930297852,105.0,311.5167753815259,311.7786157142856,312.0308884018264,312.19148830845774,311.8692637269376,311.5335343730884,311.3203324767802,312.19445969696966,311.8781702247188,312.1664117117118,312.51490753694566,312.0980167307693,311.7772124595472,312.2533392664093,311.7684433453238,311.90527989847703,312.11149614942525,312.2758427235774,312.3009872330096,311.55204252873574,312.59676176165794,312.06777628318605,312.0932403797469,311.75538168724256,311.77437215469575,312.31878608695655,312.01023307393007,312.0235556459332,312.26073240437154,311.3574954999999,311.76387787003637,311.979340375
15.549737930297852,106.25,311.0281861328124,311.0858885294117,311.10392237442926,311.546144943396,311.1849092114696,310.8299917525773,310.90754486646864,311.17599439613525,311.4255554972377,311.3310203914592,311.7455959649125,311.4869197802198,311.133511414791,311.7659277725117,311.45088277978346,311.239488051282,311.4649882432436,311.40270387096774,311.21727891156445,311.07892457777785,311.78255517786573,311.3217846302251,311.49398459375004,311.13047292253515,311.3939450967742,311.558532184874,311.1514018394649,311.64428399999997,311.59181043290033,310.63831834437093,311.2720972800005,311.1633546289751
15.549737930297852,107.5,309.63176897058844,309.3581537651823,309.95281664092687,310.4350492964826,309.517592599278,309.92059826568254,309.1297676628351,309.0734828030302,309.36375325814583,309.4042572240802,310.07739879478834,310.25307222972964,310.3079761135374,310.3014243386246,309.6695235380117,308.2399801682691,309.72753450549453,309.9448645038171,310.51047911999996,308.9252753560374,310.66132415887853,309.63051000000036,309.71152041543013,309.35785730612236,309.68185064356436,310.6037931460674,309.4127399288253,310.2709494011977,309.48821791666677,308.64183077738534,309.03371321428614,309.1850741620113
15.549737930297852,108.75,309.0811642377261,308.61604179047606,309.0980617344174,309.33062256723696,309.03634291228076,309.4045761073826,308.909956189112,308.6256559166671,308.6376032391714,308.476422243714,309.507845860927,309.25859382222234,309.72258007272706,309.7410994545452,308.94379694444444,308.5279291951221,309.00102188271603,309.3502421449278,309.8536646315789,308.6516873345586,309.1361860127931,309.253188802178,308.609562522255,308.78950474874387,309.12952208728655,309.51424707142854,309.3875224324325,309.56838128205123,308.6766072916666,308.74080407407416,308.5257599373039,309.10378770531406
15.549737930297852,120.0,308.4564574893616,308.13653835140985,308.6855818685121,308.8492291878173,308.4934852886834,308.7039647863248,308.58623913513543,308.2133789690722,308.0101547690218,308.15715436651556,308.46812496062967,308.4505163025211,308.84070660660643,308.6415446627565,308.54646124338643,308.0117539432175,308.52769415492946,308.4982664467008,308.2434464705882,308.0143769179602,308.671499495549,307.83441678629697,308.43903620767514,308.35970303108826,308.56145544898004,308.76637155763234,307.89181559020045,308.8406805882353,308.91456659942327,308.30425722222225,308.0630697053047,308.6479592473116
15.549737930297852,121.25,306.88581123456765,306.75452015748033,306.73881890814556,306.749453509934,306.7651263268365,306.8576061756373,307.56171979798,306.1136716820272,306.46845016245555,306.3127203643728,307.16214835365844,306.7858416883118,307.21995056782345,307.3133227702703,306.7505700951085,306.50996020036433,307.4980048594378,307.11460553366163,306.74743384458117,306.18167680400853,306.7489190130356,306.5931131875724,306.382657199248,306.58833678939607,307.0303480754229,307.16327293005645,306.43244323572446,307.3323115098041,306.75403309409904,306.3404117882686,306.45129917547575,307.2772500973237
15.549737930297852,122.5,304.7376288761908,304.6828181013749,304.6716919333875,304.6937572920066,304.6059239728505,304.6355569362992,304.698572590674,304.6872746190028,304.6582362009803,304.6801676406379,304.56905961538445,304.757169798712,304.7697698210921,304.8101265310275,304.61062782084423,304.67822568036536,304.8051481675388,304.7213866047294,304.65933805108756,304.6785990794223,304.78014674645357,304.84277468354367,304.71286569194666,304.64763265977393,304.77861655771187,304.71067678685904,304.6579073532242,304.81338602069616,304.6171423282446,304.63728523848016,304.65240716441645,304.7028414731785
15.549737930297852,262.5,307.8037056090649,308.0038321328674,307.927161801716,307.9563153530753,307.77822966060575,308.03442020202044,307.77676432387307,307.94351003717446,307.7488960040983,307.7147120879117,307.80369619236905,307.89557439252343,307.81143885199276,307.89531835581784,307.7113769100689,307.81552561718763,307.9816516866156,307.7795809512759,308.0282343915832,307.7886083851467,308.0576371089109,308.0374978564596,307.7856702752294,307.8729307392603,307.855943137255,307.7939607924527,307.687923544408,307.9118599200001,307.7935081382489,307.9195009332019,307.87203233173045,307.91047331325325
15.549737930297852,263.75,307.83095754132205,307.9738656348247,307.8034150138497,307.9830762432434,307.8021915225336,307.9715687746623,307.8801637068158,307.99378358508636,307.7441094380855,307.65473972075455,307.8007154314713,307.9989948617017,307.8046441251225,307.82173295138944,307.83648817555985,307.7652760776213,308.1929904122345,307.88725844621524,307.9337389487868,307.90683952919073,308.07192218161674,307.94336079887165,307.7681269320596,307.91086671578927,308.00962441463395,307.73148915270934,307.7519313181017,307.988712754759,307.6165782005142,307.8280504704702,307.72703592818925,308.0175178811876
15.549737930297852,267.5,306.4503040789474,306.40725775784733,306.01736142568205,306.4704369722814,305.8448994583336,306.2505810898663,306.13359167735024,306.4855695969773,306.0430763073396,305.83879452768707,306.02785206176196,306.22132600000026,306.179970238949,306.56102914141434,306.15423246376855,306.18247629588467,306.6396461715479,306.20088250980393,306.60409060162647,306.1633736206898,305.98063670317646,306.1604317976193,306.29680431009933,305.9207982287449,306.15806708913635,305.8021654681649,306.43432629009794,305.73544394290803,306.05641267665953,305.9414958104268,306.3031198963725,305.9746455882351
15.549737930297852,268.75,305.3180814067996,306.35858438877744,305.62347617079934,306.3918679792749,305.41128702850847,305.53769205338824,305.5269868974355,305.4065955413272,304.6600956505802,304.7245815132926,305.08313437741646,304.9119151486699,305.24037365232647,305.95247697010893,305.72038111776465,306.2048762955464,307.62897405797105,306.81593468085094,305.9762130712978,304.91534162640926,304.550215393365,305.5772343789212,304.8271406987298,304.8433973856656,306.0324688602944,304.6889412408086,305.40097213068185,305.59314306551283,305.3146075159235,305.05029941227235,305.9744393603412,305.4019891849934
15.549737930297852,270.0,305.4116971613546,305.76165443618316,306.1207819182386,306.84832687116574,305.4386454285716,305.9445796498056,305.7143160320855,305.36145674323234,305.3143140654757,305.1411013994912,305.3369277296937,305.3274345401031,305.49688414252125,305.9706014208148,305.80600120658113,305.8202301684536,307.5062575636361,307.2310753591161,305.7890920264761,305.3791581720433,304.9804257454225,305.5457061791597,305.4852038796292,305.3278200210677,306.42012563199967,305.04082162907247,305.8861970826013,305.70216120176434,306.0321040718564,305.4514408071024,305.488252980063,305.37014734673403
15.549737930297852,271.25,305.61729288690486,306.5265899769054,306.5861794765842,307.4951664317177,305.9295302433369,306.2609081556195,306.02355792975953,305.73825957002447,305.54557904490406,305.60779417657017,305.5304829647633,305.8283410063696,305.95373131818155,306.2145317488071,306.50779055555563,306.29345025114156,307.6063935849057,307.7121878461539,305.9469276182964,305.36377250266213,305.5346510843375,306.214696697039,306.13032016200304,305.7172771995586,307.0445711734693,305.83533516728625,306.0155065817694,305.87793590643236,306.4529975161986,305.6649367999995,306.27972819526633,305.69550067993373
15.549737930297852,272.5,307.30146881395336,307.4085799285722,308.3780152282156,308.0348683879782,307.46425164574595,307.8038567332124,307.69307458174865,306.9592239670471,307.27026452433626,306.9093929806263,307.1282061810468,307.5237157633591,307.76916913636364,307.7488311958764,307.9515155833334,307.71615844311356,308.350946148649,308.4123144670052,307.5730089737991,306.93972574961407,307.1932079761901,307.56023272044996,308.1913606598981,307.4776363362069,308.08255630612246,307.72160472584835,307.39224162828964,307.6228480995475,307.8400165274727,307.9065414512475,307.81317462686553,307.12599689108896
