lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
6.125654220581055,357.5,306.1183637037036,305.6093985365854,306.1387326,305.5886583333334,306.1079488372094,306.51652520000005,305.5928825641026,305.7680402272727,305.7271828947368,305.89769874999996,306.2221776666666,306.2333355,305.84613837209287,306.1262866666666,305.52003666666656,305.8849072413794,305.88637710526325,305.82945150000006,305.99047595744685,305.8602969642856,305.9025733333334,306.3283141304348,305.33633599999996,305.11982466666666,305.83686692307697,305.554833,306.45366729166665,305.8744107894736,305.97274428571427,305.42746382352937,305.4153886111111,305.79262893617033
6.125654220581055,358.75,306.56769729729734,306.3252042424242,306.3692483333333,306.51880241379314,306.8278872727272,307.1233586363635,306.2650682142858,306.5181265625001,306.3565176470588,306.5221191428572,306.8045161764707,307.1291834782609,306.71407624999995,306.5905312195121,306.5533102777777,306.39015645161294,306.8072073333333,306.73673405405407,306.6104934210527,306.27111540540557,306.5632824390244,306.87745545454544,306.4506773333333,305.79451380952383,306.4899327027027,306.625664130435,306.33697926829274,306.5101589655173,306.14915318181824,306.144094857143,306.6869827027027,306.5703344897959
7.068062782287598,0.0,308.99638208333334,308.08425851851854,308.00781274999997,308.381439375,308.5100561764705,309.1531461999999,308.8581009302327,308.5394187499999,308.129560212766,307.99154868421056,308.6134338775512,308.7804402631579,308.38300486486474,308.5174186956521,309.09566763636366,308.1641333333333,308.52650279069763,308.6548602941178,308.2036582051282,307.94892317073163,308.74239847826095,309.14154862068966,308.97339479166664,308.3008316666667,307.9422911111111,308.6562242222222,307.65932980000014,308.65890763636355,307.9367360377358,308.0392826829268,307.97031547619065,308.4480236
7.068062782287598,1.25,308.3631495000001,308.0986893939395,308.2466368421053,307.98511499999995,308.63157631578946,309.040808,308.74969244897954,308.45137288461535,308.2832893877552,307.9120755263158,308.9120274509805,308.74780740000006,308.6816084090909,308.6246533333334,308.61575175,308.34946545454545,308.24094499999995,308.80118,308.2018528205129,308.51199736842113,308.60842069767443,309.01127086956524,308.84718940000005,308.38616424242434,308.2250403571429,308.40366657894737,308.10755866666665,308.71185441860456,308.2382451515151,308.7314075555557,308.3534861290322,308.303785909091
7.068062782287598,2.5,307.655343902439,307.32846120689646,307.7106020454546,307.7523590740741,308.2723806382979,308.43371874999997,308.61314645833346,307.89128,307.9358075555555,307.70795176470597,308.3168297727273,308.0423572916667,308.2621160869565,308.18945458333343,307.56940843137255,307.85689340425523,307.4051606818182,308.4548402325581,307.81374090909094,307.74317195121944,308.35594465116276,308.3332595454545,308.27645306122446,307.7813266666668,307.6768697619047,308.03401800000006,308.04027537037035,307.96750897959186,307.4384904651163,308.1488327659575,307.55090500000006,307.6091032608696
7.068062782287598,3.75,307.38416847826085,306.8505785714286,306.9952055555556,307.0975858139536,307.435429,307.82310028571436,307.3739662162162,307.22105722222227,306.9644935555556,307.2066516666667,307.4831956097562,307.34286483870966,307.4392028888888,307.32317157894727,307.2971338461539,307.33264302325586,306.9805348717948,307.6185091428572,307.5238605263158,307.39631767441864,307.39549239130434,307.8354308,307.34346681818187,307.29001024390243,307.2163708888889,307.22354604651156,307.39878274509806,307.1567748484849,306.90618026315786,307.15321326086956,307.13962875000004,307.37777425531914
7.068062782287598,5.0,307.4083251111112,307.0578459999999,307.0122902000001,307.2508119148937,307.5055066666667,307.55984486486494,307.64424904761904,307.39095564102564,307.1014852272727,307.2634617142857,307.69228809523815,307.38949205128205,307.66797214285714,307.49092549999995,307.4631549999999,307.6893170000001,307.1280965789473,307.7351773529412,307.703414054054,307.422286,307.68988208333343,307.77499380000006,307.406415,307.5115018750001,307.312737111111,307.3555630952381,307.37217207547167,307.38453027027026,307.0368826315789,307.3255919298245,307.1782697368421,307.571095
7.068062782287598,6.25,307.8216868888889,307.3698370454546,307.55693719298245,307.11663316666665,307.904914,308.04217,308.09252043478267,307.80179228571427,307.2466936,307.4132863829788,307.8400158333333,307.8714209090909,308.0357528205128,307.90197681818177,307.92084416666665,307.85359978260874,307.8381813333333,307.94962156249994,307.7571655555555,307.86336299999994,308.15704292682915,308.32244297872336,307.8083363999999,307.55158666666665,307.729600952381,307.54527309523814,307.977585,307.92278127659586,307.54357102564103,307.9684058,307.46438607843146,307.6690935483872
7.068062782287598,7.5,308.2345160416666,307.7712835714286,307.8890616326532,307.8042349019608,308.48087127659585,307.84649104166664,308.24718152173915,307.8996975609756,308.02620862745096,307.6218136363637,308.2075967391304,307.9474236956521,308.2983084,307.6783096153846,308.0086930508475,308.00472559322037,307.8467670731708,308.582515862069,308.05443482758625,307.90747842105264,308.0695587234043,308.2894420408164,307.9546965454545,308.133259361702,307.7625223529412,307.75900044444444,308.303417118644,308.09200952380957,307.7358416666666,308.1524640384615,307.7226526190475,307.6312182978724
7.068062782287598,8.75,307.8484960377359,307.4955560344828,307.5742436065574,307.2488318,308.273965471698,307.88088416666665,308.326004,307.86559050000017,307.9187054716981,307.48722599999996,308.2364961111111,307.8128923404255,308.16219338709686,307.72368022727267,307.73045016666657,307.64796793103466,307.7335475510204,308.4359296226416,307.7064401639344,307.70819583333326,308.1203672916666,307.9073551666667,307.6926286440679,307.91441285714285,307.6449481632653,307.53979179999993,308.0650784375001,308.0523190384616,307.4709011111112,308.04401660000013,307.61357629629634,307.43468471698117
7.068062782287598,10.0,306.03448056603776,306.05297224489794,306.0888768253969,305.6149466666668,306.4793341935484,306.4761601851853,306.9644175000001,306.1790911538461,306.0494001562501,306.04884102040813,306.7596021428572,306.2811855769231,306.49967120689666,306.32441384615385,306.19536362068965,306.1419231034483,306.1434783050848,306.8397409615384,305.9912703174603,306.23029584905663,306.49766063829804,306.12730196428566,306.4217990196078,306.5081006779661,306.1496994827587,306.194857118644,306.3396083606558,306.57336581818174,305.82910955555553,306.43454396551726,306.0356964705883,306.36256285714296
7.068062782287598,11.25,305.0153395833334,304.9691213043478,304.8057353968254,304.6354742857143,305.2572089393938,305.4503321212122,305.9170272307691,304.76726499999995,305.10426849056597,304.99590589285714,305.19854233333336,304.9664160000001,305.03933384615385,305.1877131666667,305.5629510526316,305.14363767857134,305.1354045,305.579375925926,304.788171,305.0801435416667,305.2495165,305.37093066666677,305.0209834545454,305.39294125000004,305.1964985185186,305.2402346666667,305.01886844827595,305.42619444444455,304.64870709090906,305.42725764705887,305.083104680851,305.3096443478261
7.068062782287598,36.25,304.1284898275861,303.9695839285715,304.0996856896552,304.1574687037038,303.93261741379314,303.9673330508475,303.5198403636363,304.1807605769231,304.0443312903226,303.46743645833334,304.36871595744685,303.977040625,304.0460341509435,303.35758692307695,303.80902836734697,303.2936261403509,303.79130250000003,303.65921270833337,303.7813577586205,303.90994966101704,302.67685509433966,304.3074486956521,304.3288744067797,303.82178333333337,303.8025380357143,303.85935236363633,303.55483618181813,303.89608923076923,303.6681393617021,303.7205584905661,303.32781360000007,303.75167807692304
7.068062782287598,37.5,302.9224425490196,302.97945196078433,302.7891686666666,302.84692622641523,302.7864520833333,302.322,302.6072613043478,302.8714874468086,302.77117250000003,302.17957976744185,302.81972340909084,302.9284998076923,303.00072106382976,302.47302999999994,302.57592600000004,302.2562237837837,302.64227380952383,302.58009307692305,302.31584063829797,302.5263106666667,302.4011621818181,302.9999522641509,302.81311057142847,302.451818,302.7671958823529,302.35558387755094,302.34207681818185,302.5649916363636,302.32026723404266,302.8114655263157,303.00996449999997,302.5968973333333
7.068062782287598,80.0,304.3569190909091,304.8171712121212,304.7084230645162,304.9756380392157,304.8433905555555,304.53883883720937,304.56291288135606,304.48882315789467,304.1995120338983,304.67309033898306,305.08660790322585,304.93090725490197,304.8430541666667,304.76215836065575,304.3602370909091,304.83932000000004,304.6670279591837,304.96872716981136,304.7367034545454,304.1705797826087,305.0421624074074,304.1646473999999,304.33099040816325,304.5976223913044,304.6759629508196,304.7436711538461,304.77064290909084,304.71045419999996,304.5346084313726,304.553244,304.46262701754387,304.5797159999999
7.068062782287598,81.25,307.56947741379315,307.6538599999999,307.7161322,307.48229328125,307.99973476190473,307.5412800000002,307.249990952381,307.0313249152542,306.76724557377054,307.80516174603184,307.7423027692308,308.3268712307693,307.87359936170213,307.127468888889,307.12897316666664,307.7689213207548,307.76718235294123,307.72106929824554,307.0560509803922,307.224563888889,307.84306999999995,307.0537196153847,307.50167087719296,307.8488750819672,307.86249253731336,307.8967304687499,307.61515192982466,307.3225128070175,307.16501063492075,307.4711127586207,306.5370703125,307.0926486206898
7.068062782287598,100.0,309.09160625000004,308.82257389830505,308.8286274545454,309.10473531914886,309.26440120000007,308.9109803636364,308.8068886538463,308.67428530612244,308.2334778431373,308.6750146511628,309.66728524590167,309.43694816326524,308.8612655999999,308.97633784313723,308.8543258,308.9268914754099,309.1424784313726,309.24481827586203,309.07047784313727,307.9892987272727,309.4039375,308.04875183333326,307.927531875,308.7649609803921,309.0777424561403,309.3564136956523,308.43442982758626,309.41778127659575,308.6793001923078,308.3062638596492,308.5360009523809,308.3034664
7.068062782287598,101.25,306.10291137931034,306.60291054054056,306.54497000000003,306.45630125,306.2226629166666,306.6556094736842,305.92201833333337,306.50779611111113,306.13217613636374,306.38664111111115,306.5376738095238,306.5484746153846,306.3685852500001,306.32734714285715,306.34291833333333,306.624602631579,306.5064984848484,306.06141,306.70323717948725,306.09631937500006,306.41758048780486,306.1562807692308,306.1376215,306.0745224242425,305.86185,306.491849,306.62836681818175,306.961982195122,306.21306060606065,305.9044211111111,306.1811196153846,306.01448689655166
7.068062782287598,116.25,304.973139375,304.8695952,304.8290984,304.7926926315789,304.8526395,304.95467281250006,304.78938000000005,304.9786616666667,304.71094111111114,304.7849791666667,305.13767666666666,304.8960437037037,304.7669573333334,304.98903862068966,304.7995444444444,305.1745520833333,305.0176227272727,304.87624727272726,305.01366999999993,304.8438903703704,305.2222100000001,304.8492053846154,304.96677050000005,304.76520384615384,304.96949875,304.8991228571428,305.21479633333337,304.85285125,304.71860625,304.870647804878,304.59101928571437,304.8252777777778
7.068062782287598,123.75,304.48875703703703,303.70956624999997,304.5054535483871,303.93059846153847,303.91210714285717,304.0342472,304.4399988571429,303.84184374999995,303.7750266666667,304.32643100000007,305.19668718750006,304.30578904761904,304.0601892307692,303.807195,303.77801142857146,304.6299768085107,304.4255017391304,305.0731569090909,304.5111754761906,303.86497444444444,303.97933392857146,304.15881,303.67447,304.02538000000004,304.3853203030303,304.5122375675676,303.53921166666663,304.40009952380956,303.8642028571429,304.6603523809524,304.51350794871786,304.4699492
7.068062782287598,125.0,305.2278566666667,303.99639,304.44598,,304.23195333333337,303.80661000000003,304.8441385714286,,304.2171266666667,304.87914600000005,306.37265973684214,,303.88996000000003,304.5994866666667,304.03373600000003,304.3434188888889,,305.8192384848485,304.22277142857143,,304.1788566666667,303.9319866666667,304.5752033333333,,304.19165,304.93252650000005,304.14312375000003,304.3609933333333,304.30758833333334,304.50292499999995,304.37178125,304.1036033333333
7.068062782287598,126.25,304.42842833333333,304.343592,304.32477,304.40025,304.46356166666664,304.30352,304.47075700000005,304.4794666666667,304.2101833333333,304.1880885714286,304.2148700000001,304.4461033333333,304.23325666666665,304.54904000000005,304.42373000000003,304.3734583333333,304.49275,304.34863499999994,,304.435257,304.2664158333333,304.4702033333333,304.526724,304.36496500000004,304.5702033333333,304.217035,304.548634,,304.50930800000003,304.764705,304.75470333333334,304.20309142857144
7.068062782287598,283.75,305.73538185185186,303.7563517241379,304.6853433333333,305.13328755102043,304.9772702083333,304.61623527777766,304.71930461538466,305.6404695918368,305.24753017241386,305.74636,305.60889688888886,304.5592589285715,304.8859684444445,305.37157052631596,305.09393769230763,305.04924589743587,304.9347936363637,304.150469,305.4238018181818,304.588487826087,304.24175593750005,305.3017508333334,304.75709,304.70889024999997,304.27361204545457,304.4310456818182,304.66671682926835,304.8647043181818,305.57763534883725,304.87139950000005,304.70002948717956,305.3981147169812
7.068062782287598,285.0,305.1335281395349,304.71910261904765,305.07043098039225,304.7850558490566,305.42668745098047,304.9789899999999,304.1074873684211,305.20785377358493,305.16443176470597,305.45497461538463,305.73046874999994,304.71434860000005,305.19703026315796,305.4711166666667,304.5592929166667,304.8294812244898,305.37705384615384,304.22457542857137,305.60941709677417,304.9135054166667,304.79824037037037,305.1047492727272,305.20469431372555,305.07909888888884,304.6011625531915,304.8709337931034,304.80933957446814,304.8187638636364,304.8117300000001,305.0799320930234,306.4542145283018,304.76428760000005
7.068062782287598,286.25,303.1977006249999,303.24816967741936,302.9358310344827,302.43452684210524,303.0445440625,302.91016289473674,301.34290190476185,302.76154357142855,302.3549608571429,302.6792492307693,303.8477916129032,303.54886044444453,302.36166514285725,302.78566780487813,302.22538473684216,301.87305285714285,303.1539155172414,302.6001565116279,303.1452490476191,302.2130807500001,302.8149136170212,302.5531699999999,302.80642540540543,303.3760897560975,303.0261666666667,302.63353696969693,302.8019984615384,302.7798324390243,302.532108,302.66182499999996,303.9059126923076,302.5894252830188
7.068062782287598,287.5,299.63169925,300.24935142857146,300.2909276666667,299.4137877142856,299.84936321428575,300.5427460526317,298.9338752380953,299.6850958333333,298.6495927272728,299.61093384615384,300.608677,300.90780765957453,300.4767426315789,300.83935785714283,298.9268453846154,299.93682571428565,301.2189258000001,300.8133877272727,300.7541490697675,300.44053551724136,300.17980575000007,299.8579619444444,299.27170458333336,299.88669911764697,299.9405736363637,299.0725727586207,299.7782756410257,300.4573132258065,299.4816860714286,299.9506344117648,300.67136999999997,299.2561871875
7.068062782287598,288.75,303.1579815789474,303.7750644444444,303.30887760869575,302.55361485714286,303.1724788235295,303.40199192307693,302.06916968750005,302.3370609090909,301.82771775000003,302.4985364583334,304.0049623333334,304.46225909090913,303.56059307692306,303.74734107142865,301.81533193548387,302.7726721621622,303.533708275862,303.6309424074075,303.55347145454544,302.63193804347827,302.84151733333334,303.27749071428576,302.06580916666667,303.2511414285713,303.7442444736842,302.9504788888889,302.6089436956522,303.4013751923077,302.44776878048776,303.0514422727273,303.99122538461535,302.364674
7.068062782287598,301.25,307.32912625,307.08436625,307.2148004545454,306.98495571428566,307.5657685714286,307.71013999999997,307.03689269230773,307.1853946341464,306.7196138095238,307.19705413793105,307.2861341666668,307.17844483870965,307.20759833333335,307.40169000000003,307.00122470588235,306.88405481481493,307.4739268750001,307.9305090909091,307.11915000000005,307.0654119047619,307.17648750000006,307.2857461538462,307.31874956521744,306.7541783333333,307.0483725806451,307.1298246666666,307.2031221052632,307.02829727272734,307.51435375,306.9880615,306.9071856756757,307.2297475
7.068062782287598,302.5,302.66510526315795,302.44001937499996,302.8224610526315,302.692041,302.76361319999995,302.669918125,302.7364088235294,302.60347548387097,302.54976523809523,302.7587188235295,302.74590500000005,302.72044727272726,302.74094111111117,302.79750888888896,302.4674723333334,302.83523333333335,302.65568357142854,302.87684709677427,302.6209128,302.49928764705874,302.5496834615385,302.7404239999999,302.6433052380953,302.59818684210535,302.5792163157895,302.53203777777776,302.4875779310345,302.6198033333333,302.6710393103448,302.56555291666666,302.6643827586207,302.61221333333333
7.068062782287598,350.0,304.5693136842104,303.5774603225807,304.2650708695652,304.1884937837838,304.949208,303.81726580645164,303.8411238095238,303.87905677419366,303.97409292682937,304.7754874418604,305.0154795555556,304.46790924999993,304.2145560526316,303.88769199999996,304.094367878788,304.50284727272737,304.0624689189188,304.0843888235294,304.9893823404255,304.135351111111,304.39218279999994,304.149939,304.0189390243902,303.6913342857143,303.9441902777778,303.8622244736842,303.8532666666667,304.2258856097561,304.29703265306125,304.6077652380952,304.15721771428576,304.85833886792454
7.068062782287598,351.25,305.09289245283014,304.17714918918927,304.6746300000001,304.40579893617013,305.1564166101695,304.1917903333333,304.4181444444444,304.7826354237289,304.45073224489806,305.6798092982455,305.26532750000007,304.8342527659575,305.0372318367348,304.4794311111111,304.2052947826087,304.7552587272727,304.56413,304.68175261904764,305.4009847916666,304.58804150000003,304.58427138888885,304.75962073170734,304.8454633333333,304.06717749999996,304.6041066666668,304.50483256410257,304.42050374999997,304.50221404761913,304.5302030612246,304.28744611111114,304.4095170000001,305.29942346153854
7.068062782287598,352.5,306.0451045283019,305.49805163636364,305.5851334920635,305.36272462962967,306.03595725,305.1478235555556,305.49870874999993,305.8330598181818,305.5917010204082,306.076231724138,306.2524617647059,306.15665961538457,305.78868359999996,305.8688441176471,305.42424,305.6609062745098,305.8773608000001,305.47403181818186,305.9993702040817,305.496711,305.58929784313733,305.62849800000004,305.8747944,305.48899780000005,305.41570881355926,305.56314283018867,305.7762189473684,305.62525927272736,305.5721567307692,305.24019272727276,305.6585256097562,305.9894771739131
7.068062782287598,353.75,307.3360630434783,307.065293125,307.22530270833334,306.8824504545454,307.4706433333333,307.49328914893624,306.98617257142854,307.3568933333334,307.2295448214286,307.39058717948717,307.7547676190477,307.74621465116275,307.3843542424243,307.6336047222223,307.30025404255326,307.3510235294118,307.3271297826087,307.47228888888884,307.40404203703696,306.6712544444445,307.4879107499999,307.52670750000004,307.5086342000001,306.775146060606,307.10130657894734,307.0574342105263,307.2665375471698,307.1991246153847,306.8115083720931,306.8921677142856,307.1077946666666,307.3417751111112
7.068062782287598,355.0,307.6675452083333,307.30380681818184,307.226987948718,307.1343790196078,307.6416496,307.2852614634146,307.20845043478255,307.74381962962957,307.5682862295082,307.61215755102046,308.1525245454545,308.1190201886793,307.63335391304355,307.92193740740737,307.4567919565218,307.6246020833334,307.21023647058826,307.53210227272723,307.3965816949153,307.10911395833335,308.07643642857136,307.6692369387755,307.5504570731707,307.1045266666667,307.34513452830186,307.27661800000004,307.9901016666667,307.48957200000007,307.08483189655163,307.03206400000005,307.2721,307.3779198214285
7.068062782287598,356.25,307.67434285714285,306.90111100000007,307.3956311538463,307.1134973333334,307.59872,307.8705116666668,307.3236480487804,307.5272625000001,307.5320857377049,307.4775526086957,307.81685525423734,308.20693240000014,307.6252933333333,307.77428023255817,307.30725659090905,307.57233340000005,307.40704779999993,307.4290470212765,307.4950499999999,307.041284047619,307.6838415384616,307.9242185714286,307.5510392156862,307.0490363414634,307.2842057142858,307.41111714285717,307.8292427419355,307.3511683333334,307.2325903636363,307.1495921052632,307.26224512195125,307.520914047619
7.068062782287598,357.5,308.31705918367345,307.5824182352941,307.82753155555554,307.61461270270263,308.0555760465116,308.72507591836745,307.65059133333335,307.9122594444445,307.9351243396225,307.7542446153845,308.2397713157895,308.27898745098037,307.96221707317073,308.10548921568625,307.92082736842116,307.8032337777778,308.3923930769231,307.74097,307.93056257142854,307.5514524324324,308.3446603921568,308.67232350000006,308.0031095348838,307.45107250000007,307.59202352941185,308.1099195652174,307.9464536363636,307.72402020833334,307.62228403846154,307.62477800000005,307.6266309999999,307.76474666666667
7.068062782287598,358.75,308.90994833333326,308.12086511111113,308.3130897222223,308.3147692105264,308.9960292105263,309.2155325925926,308.59197642857134,308.4701519148936,308.48587666666674,308.3415115217391,308.93141024390235,308.75892390243905,308.4893916666666,308.7768458536586,308.79498365853664,308.39819374999996,308.9574518867924,308.45275363636364,308.30670414634153,308.200815897436,308.82785142857153,309.3723802040817,308.7257571428571,307.9352881395348,308.21171558823534,308.6966846,308.3888623684211,308.4615649019609,307.99029734693886,308.2004773333334,308.25482085714293,308.4608230909092
8.010471343994139,0.0,309.99750261904774,309.653653018868,309.8721683018868,309.93189818181816,310.13246673913045,310.3188437288135,310.3178004878048,309.7212345283019,309.7650029824561,309.1450981818182,310.5745347058824,310.20809333333335,310.09602099999995,309.95157633333326,310.1015042222222,309.79952844444443,310.02065106382986,310.2947378571429,309.63607137931047,309.5682035294118,310.3257193617021,310.1531595000001,310.41122294117645,309.53957871794876,309.5772935849057,310.08988019607847,308.9855096296296,310.1235128571429,308.6960714000001,309.54394918367336,309.9258364285715,309.58155579999993
8.010471343994139,1.25,308.86717644444445,308.4463822033898,309.23076166666675,308.647803,309.132046734694,309.24077178571434,309.24803854166674,308.8772494339623,308.682232881356,308.68608957446804,309.34783881355935,309.35993980769234,309.5555815686276,309.1216772340425,309.07401122807016,308.6884189189189,308.98347125,309.3153324444445,308.89890169811326,308.88110086956533,309.30903040816327,309.0962397499999,309.3200062264152,309.0301642307692,308.79789468085113,308.5477837209302,308.406351025641,309.43838239999997,308.5532089999999,309.08673105263165,308.9693045833333,308.7149556521739
8.010471343994139,2.5,307.8706965957447,307.7265733333334,308.4059906382978,307.95291543859656,308.2708351851852,307.8778106818182,308.36705399999994,307.8087214814815,307.99581019230766,307.8513493749999,308.65569875,308.3745362711864,308.1115194230769,308.1941929268294,307.92821965517237,307.77834538461536,307.76884485714294,308.5560391836734,308.1069312068966,307.97355039215677,308.40620765957453,308.27696883720944,308.4175345098039,308.1603500000001,307.87954000000013,308.00617790697663,307.61389428571425,308.5660568518518,307.71287823529417,308.27251086206894,308.16314875000006,307.7402744186046
8.010471343994139,3.75,307.71634853658543,307.3121313461539,308.0945911538461,307.6543019607843,307.93538275000003,307.59627435897437,308.02814055555564,307.49238568181823,307.62116510204083,307.5874753999999,308.618869137931,308.07799480000006,307.74507571428563,308.1139161538461,307.5778852380953,307.5930751428572,307.66746606060616,308.2004696226416,307.6903098148148,308.0190122727272,308.05244071428575,307.93421648648643,308.03677875,307.86581264150936,307.61695199999997,307.6850394736842,307.3455029787234,308.26764627906977,307.4893188,308.17175019230774,307.9749438297873,307.6180744680851
8.010471343994139,5.0,307.8182455555555,307.3670555555555,308.10585063829797,307.6592645098039,307.8093802040816,307.5899369444445,308.11119473684204,307.4984436363637,307.7857296226416,307.5844546511628,308.7570047761193,308.2419963829788,307.9018486666668,308.03848880000004,307.7124457142857,307.6589046341462,307.841957948718,308.422495,307.84489250000007,308.1516344736842,308.2605597435897,307.8211325925925,308.0897266666667,307.80246655172414,307.52089822222223,307.8709147619048,307.44200204545456,308.2680035555556,307.43142333333344,308.27957361702136,308.27239565217394,307.67446
8.010471343994139,6.25,308.0652694444444,307.77865795918365,308.3179670833334,307.837434,308.37601981481487,307.94449781250006,308.7279996363637,307.8160251923077,308.2600931372549,308.0078625641025,309.0417790566038,308.26889804347826,308.2767342307693,308.26470580000006,308.0566147222222,307.93378482142856,308.15186175,309.10556531914904,308.1801779411765,308.4165821212121,308.5179711764705,308.31628615384614,308.64867933333323,307.9802044736842,307.85964194444443,308.40872100000007,307.8746613513513,308.66775901960784,307.92347923076915,308.4967769767443,308.2395663043479,308.07234372549016
8.010471343994139,7.5,308.7284078048781,307.9785606976744,308.26759608695653,308.22975017857146,308.5808428947368,308.21681857142863,308.83258913043477,308.7098429545456,308.5116785714286,308.49714111111115,309.3339865853659,308.65362825,308.6224583333334,308.64396155555556,308.56493181818183,308.90163632653065,308.6176451219512,308.98446487804875,308.3685570000001,308.7154522222222,308.79507250000006,309.0447656862745,308.5527453846153,308.2532338235294,308.3168384848485,308.6023355813953,308.1272509756098,308.96273170731706,308.0896185714286,308.7044432352941,308.8616647916666,308.37476513513514
8.010471343994139,8.75,309.0140080851063,308.09528824999995,308.5370256521739,308.4588325,308.7540453061224,308.1792925581395,308.94187222222223,308.78183191489364,308.4488009803922,308.75198857142857,308.9377728260869,308.6465424489796,308.77970245283024,308.839748367347,308.84108238095246,309.3994411111111,309.07965695652183,309.05212767441856,308.356943488372,308.48700370370375,308.89627600000017,308.8405939130435,308.8602023076923,308.57524446808515,308.55266971428574,308.5398094444445,308.1371208510639,309.1320291666666,308.43591904761917,308.81594979591836,308.8431947222222,308.396855111111
8.010471343994139,10.0,309.6595704081633,308.680056,308.74575882352957,308.82652229166666,308.953159375,308.55977620000004,309.1173679545455,308.9702006382979,308.5683786666667,309.1585939285714,309.0919773333334,309.04196350877174,309.15715213114754,309.43974711111116,309.2494816,309.68683949999996,309.1890796078431,309.36749260000005,308.5320622,308.69168097560987,309.27423846153846,309.6941722448979,309.34067107142863,309.47558792452827,309.05350425925934,309.0192384090908,308.41810920000006,309.2321093333333,309.24243240740736,309.1064196,309.08282392857154,308.9467364705882
8.010471343994139,27.5,313.13958702127667,312.4928950000001,312.57719358490556,312.685974117647,313.2358335999999,313.17199527272726,312.7427096153846,312.6272524324324,312.34016318181824,312.7313304347827,312.6840583636364,312.9540919047619,312.91522052631575,312.7299077777777,312.6702778571428,313.0330319512195,313.0918909803922,313.2281342592592,312.8215620454545,312.8609672222223,312.6172665625,313.1946725000001,313.22305367346945,312.7043226530613,312.931525576923,312.7635656862745,312.19845860465125,312.74779000000007,312.8001515217392,313.00707038461536,312.6110863157895,312.3961766666667
8.010471343994139,28.75,312.93199395348836,312.460311,312.5104306976745,312.7249729545454,313.0147579245281,312.96624319999995,312.6930060000001,312.5129153191489,312.1779145454545,312.4603998000001,312.5992964444444,312.95551200000006,312.72026961538467,312.6725805263158,312.4810326190477,313.0521636538462,312.8456747727272,312.7878854545453,312.70034775510203,312.61547269230766,312.57493357142863,313.2178717391303,313.1027473999999,312.4937569047618,312.6968261702127,312.56274879999995,312.1297311627907,312.38819482142856,312.8941647169811,312.8624854000001,312.50792800000005,311.9467888679245
8.010471343994139,35.0,306.05926176470587,305.8973621621622,306.25319755102055,306.17766957446815,306.44550837209295,306.2310981249999,305.9885725,306.4655793548387,305.94896250000005,305.9814732608695,306.07463527777776,306.3177006382979,306.5694722500001,305.7507866666667,306.0138576315789,306.3500284782608,306.3778257777777,306.2088792307691,306.0353297674419,306.2196418421052,305.9417271739131,306.59655431818186,306.83913063829795,305.9392555882353,306.14584173076923,306.0312020454546,305.72104744186043,306.1043946153847,305.9248941860465,306.06677225,306.0890609302327,305.984541
8.010471343994139,36.25,303.0477904347826,303.3005681818182,303.21879807692306,302.99629709090925,303.00464932203386,302.86480203389823,302.9688023255814,303.2061777777777,303.1337540384615,302.84006724999995,303.24629749999997,303.04784375,303.3662704081632,302.6078272727273,302.8592922641509,302.98715347826084,302.8680818518518,302.49194265306124,302.96189593220345,303.1598019565218,302.10007833333333,303.3296941818182,303.3612128846154,302.8213723529412,302.93202423076923,303.17990921568634,302.887267037037,303.1879693877551,302.6571788888889,303.2255921818182,302.8086986,302.79878462962955
8.010471343994139,37.5,302.05074461538464,302.49867793103454,302.06481734375,301.9206146,301.87192790697674,301.73090173076923,301.87304044444437,302.1689912499998,301.90594511111107,301.691667,301.9232685999999,302.11751627118645,302.3496203333333,301.7936683928573,301.7939922916666,301.8448668333333,302.3081133333333,301.738877,301.8679037037037,301.94961370370373,301.71019689655174,302.30179477272736,302.21484541666666,301.97197368421047,301.83751366666667,302.11420448979595,301.96766199999996,301.7281263492063,301.87552366666677,302.14799278688537,302.3313741818182,301.91211549019613
8.010471343994139,40.0,304.2889485106383,304.20813015873017,303.7825810638298,303.80935837209296,303.9122960000001,304.01074244897967,303.9425189795918,304.06230172413797,303.94679608695657,303.8871467924529,303.87069520833336,304.17270571428577,304.13114613636355,304.1773528000001,303.9813497916666,303.8407393333334,303.96349676470595,304.09585510638306,304.05143499999997,303.9599266666666,304.3162404166667,304.2828172727273,304.2312920930233,303.72483872727275,304.3360322222223,304.09734877551017,304.15036166666664,303.9863603921569,304.01805375,304.29500811320753,304.1243691489361,303.8277454901961
8.010471343994139,77.5,304.6752147619048,304.6410891666667,304.52685333333335,304.8979341463416,304.6555834482758,304.8962647619048,304.4132567391305,304.5009117647059,304.2088139285715,304.6968544186047,304.61720388888887,304.84464189189185,304.6790820000001,304.73340742857147,304.671433076923,304.5029551724138,304.81745700000005,304.855557,304.59936371428563,304.7185302272728,304.8933627272728,304.68359266666664,304.51386055555554,304.5311345454545,304.77533342857134,304.9368231818182,304.5686883333334,304.9034370454545,304.76174343750006,304.7733761363637,304.41473611111104,304.7153637777777
