lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
-43.821998596191406,295.0,293.679753125,294.01146750000004,295.7957426666666,295.53702692307695,292.65529,298.6429607142856,294.7172338461539,294.9224483333333,295.85868384615384,294.15313625,294.27423368421057,293.86097000000007,294.5217035,289.43482611111114,289.62800653846153,296.58694166666663,297.0617153333333
-42.87960052490234,147.5,290.92915849999997,291.54669066666673,289.9778528571428,291.31067937499995,290.1795744444445,290.94699916666667,291.78590999999994,292.1478936363636,292.1509893333333,291.5825,291.8125288888889,290.7248733333333,291.24088166666667,287.07398,286.370245,291.6797333333333,291.7593252941176
-42.87960052490234,172.5,291.0918633333333,291.0033771428572,291.29926884615384,290.7911405882353,290.8062545945945,290.57080615384615,291.46294521739134,291.52910125,291.568630909091,291.61654310344835,291.2758595,289.54551333333325,291.405853,289.5827128571427,288.8706134482759,291.29542777777783,291.0665865
-42.87960052490234,288.75,289.4892168965518,290.12639210526316,291.3703565384616,288.6690014285715,290.7635186956522,291.84321956521734,291.31042580645163,292.2673991666667,291.80037999999996,290.9945784848485,291.1216821875,290.2107242105263,291.4188634375,289.6718081818183,289.7358125,289.6653208333334,290.2314560714286
-42.87960052490234,295.0,294.18197520000007,294.67134999999996,296.8282608333334,297.394239,293.41885,298.5257710714286,296.66267,295.8929569230769,296.1205333333333,294.2874791666666,294.53590176470584,293.3824315789474,296.35309647058824,290.50916810810827,290.9801075,298.74001000000004,297.9799266666666
-41.937198638916016,175.0,294.4676836111111,295.50232187499995,293.8671376470588,294.7867322499999,292.9388552000001,292.79165941176467,294.3938097435897,295.31466818181826,293.8626981481482,295.42263764705893,296.0063711320755,293.4111412121212,294.03370702127654,291.940405625,291.23294,294.9805722222223,294.22825906976755
-41.937198638916016,286.25,290.02257039999995,289.7682235294118,292.2841995,292.0833888636363,291.45456153846146,292.342925,292.59007976190486,292.08618107142854,292.3039931818182,290.22404297297294,290.59594931034485,291.4613792682927,292.22664066666664,289.0413727906977,288.89451806451615,293.460955862069,293.5673126666667
-40.99480056762695,146.25,292.3137167857143,292.9815738095238,293.65513000000004,293.28479799999997,292.79257,292.9559669230769,293.47917769230764,293.78767000000005,293.74113166666666,292.3029084210527,293.63473500000003,291.7811715151515,293.2180922222222,289.8801038461539,289.497296,292.67405142857143,293.02194227272724
-40.99480056762695,147.5,292.13146838709673,293.0103947368421,293.60202333333336,293.313403076923,292.66485333333327,293.07905375,293.06559714285714,293.78901833333333,293.8473366666667,292.66586526315785,293.7043504,291.65914973684204,293.6356646666667,289.9990821052632,289.68391333333335,292.4681075,293.1334636363636
-40.99480056762695,173.75,293.3864429411765,294.61633094339624,293.83108595238093,293.5939952631578,292.75222820512823,293.0855378947368,294.1112619047619,294.67560769230766,293.6260762499999,294.43615104166673,294.76666090909094,293.091730625,293.8160225,292.54445481481486,291.53434666666664,293.9491394117646,293.03016
-40.99480056762695,175.0,294.1427244444445,294.68432090909096,294.1239362857143,294.22062309523807,293.43774944444453,293.67551866666673,294.41017558823535,294.53214170731707,293.92222030303026,294.7456181249999,295.0567564285716,293.8893051612903,294.0028319999999,292.28360111111107,291.53110588235296,294.69274352941164,293.92827108108116
-40.99480056762695,286.25,289.9717688888889,290.17837029411766,291.8838732,292.94835820512816,291.04873307692304,292.965482962963,292.13495916666653,293.2295652631579,292.6370914285714,290.2596285714285,291.02836759999997,290.5930547222222,291.60501869565223,289.3463725,289.93642821428574,294.06650727272716,294.18798699999996
-40.99480056762695,287.5,289.90020481481474,290.11750758620695,291.02114599999993,290.1090917391304,291.19118433333335,290.99516366666666,291.6733886486486,291.701614375,291.359949,290.4788445714285,290.85478,290.512544,291.64584153846164,288.80302315789487,288.97524307692305,291.2511,291.3417610714286
-40.99480056762695,288.75,291.3700832142858,291.9737762962963,293.0363968,289.2701869047619,291.56300035714287,292.2746933333333,293.4841533333334,293.9551047368421,293.62226428571427,292.9719407894736,293.03510555555556,290.21354947368417,292.09984439999994,290.48709791666664,290.7005916666666,291.873514375,291.1973775757576
-40.99480056762695,297.5,294.59442307692314,293.74192411764705,296.9373553846154,297.82499625,294.1401174074075,299.0119985185185,297.44667894736847,297.88677049999995,298.44700227272733,295.6233484210526,295.8771407142857,295.6717063157895,296.6052017647059,293.4183317857143,293.9483953333334,299.88646,298.81206916666673
-40.05239868164063,175.0,293.9678657142858,294.231738275862,294.3672994285714,294.17330972222214,293.87416190476193,293.92339517241385,294.59486521739126,294.55329130434785,294.38888722222225,294.4144477777777,294.537391025641,293.773883076923,294.00923019230777,293.28737676470587,292.682636060606,294.3949459999999,293.9524887234043
-40.05239868164063,176.25,294.21684470588247,294.1919870967742,294.09945920000007,294.08988800000003,293.9658194444444,293.9722675862069,294.59989375,294.6197577419355,294.63097833333336,294.4770802439025,294.843258,293.257775,293.89861977777775,292.65508387096776,292.3200663157896,294.105861935484,294.1237165625
-40.05239868164063,177.5,295.3089099999999,295.4983708510639,294.39659431372536,295.5025579999999,294.732795116279,294.655645,295.80591939393946,295.65750113636363,295.5595408695652,295.7790555,296.07717333333323,294.4336429411765,294.3099374074074,293.31838161290324,292.55279354838717,295.3343176923077,295.3447460000001
-40.05239868164063,286.25,290.15685531249994,290.7247996774193,292.86587888888886,293.08887536585365,291.3056485714286,293.6268541666667,293.19757407407405,293.4168561290322,293.367432173913,289.77835833333336,290.4706825806451,291.25134375,291.4947259090909,289.9877647222222,290.7279902631579,294.4059925000001,294.89537315789477
-40.05239868164063,287.5,289.8127911111111,289.97993875,291.7104483333333,290.62849424999996,290.8710386666667,291.4919527777778,291.7939618181818,291.70325472222225,291.5606626923076,289.97794111111114,290.4212020833333,290.65401280000003,291.095745483871,289.5577881481481,290.07114173913044,291.84955538461537,291.9684318181818
-39.109901428222656,173.75,294.0793604,294.7024774576271,294.420641372549,295.00381272727276,293.7398124074073,294.42012638888883,295.4888790697674,295.5001967346939,295.0945620588235,295.21632175438594,295.7114817857143,293.4279155932204,294.1824237777778,293.72775969696966,292.93541161290324,295.0546002222223,294.42761365384615
-39.109901428222656,176.25,293.3622951612903,293.5378344444444,293.8723692592593,293.495886,293.5371340540541,293.8208112500001,294.39519892857146,294.0970031818182,294.1155529411765,294.0167460465116,294.064067,292.77175046511627,293.8855071428571,293.28800000000007,293.0984092857143,293.4440491666667,293.6002212121212
-39.109901428222656,177.5,294.1496282352941,294.26729057142853,294.04228347826086,294.4765796874999,294.7565285185185,294.13784323529416,295.00264066666665,294.6142437499999,294.77638666666667,294.84804589743595,294.74140000000006,293.6189112820512,294.0395234615385,293.72344806451616,293.01997374999996,294.6721879166666,294.7277393548387
-39.109901428222656,178.75,295.1764384848485,295.34301695652175,294.99645695652174,296.15067781249996,295.26327325581394,295.1963775,295.8872837837838,295.44842524999996,295.80298518518515,296.2913112500001,296.2959634285713,294.9660038095237,294.66658920000003,294.38927225806447,293.77179448275854,295.5988653999999,295.65540487804884
-39.109901428222656,286.25,290.47162000000003,291.06847157894737,293.9718214285715,293.70090860465126,292.8864525,294.54015100000004,294.5018729629629,294.6161039393939,294.8921779166667,290.13774321428576,290.744704,290.8663264285714,291.52081439999995,290.8831553658537,291.729600882353,294.5358953571428,294.97181260869564
-39.109901428222656,287.5,290.0406652941177,290.5081997368421,293.107440909091,291.624131875,292.07908285714285,292.33554250000003,293.01980439024396,293.1745617857143,293.01249352941176,289.8279051612903,290.4259892592592,291.19425032258056,291.28646916666673,289.8327196,290.7120347999999,292.8919752941177,292.43377815789484
-39.109901428222656,291.25,295.7258644,296.94938684210524,295.99988041666666,296.70185517241384,295.1038851282051,297.18782785714285,298.0302605263158,297.4892917142858,297.5552362068966,296.66809307692307,296.99448193548386,295.47668478260874,297.4023124999999,294.44402916666667,294.4781982142858,298.3100376190476,298.2591995833333
-39.109901428222656,292.5,297.4448371428572,299.55820384615384,297.02254000000005,299.21205555555554,296.362362,298.99510733333335,300.18486636363633,298.8785718918918,298.6996608571429,298.55643052631575,298.75937,298.19420142857143,299.883485882353,295.2110376,295.7519513636363,301.87525628571433,301.25142882352935
-39.109901428222656,297.5,299.9608759999999,299.9248557142857,299.77850875000007,300.86607214285715,299.5866158333333,300.97883333333334,300.87992611111105,301.9434029166667,301.95704413793106,299.578363125,300.10465625,300.18692071428575,301.40358000000003,297.61084952380946,297.69361952380956,302.3307016129032,301.448909
-39.109901428222656,301.25,296.26785823529417,295.9197644827587,296.67210266666666,297.01202699999993,294.37883707317076,297.26756,296.74584541666667,297.0317729411765,297.13303239999993,296.86441,296.569689375,295.83767100000006,296.4696385714286,295.7811525,296.06808450000005,297.3098491304348,297.4229583333334
-38.16749954223633,142.5,296.5201371428571,296.68829111111114,298.9851511111111,299.48623299999997,297.913415,,298.0090533333333,300.3415031578947,299.276654,297.561205,299.253438125,296.4922210000001,297.891381875,296.617328,296.042829,299.46178,298.86471875
-38.16749954223633,143.75,296.43475000000007,296.73305777777773,298.84689833333334,299.66869899999995,300.92865857142857,298.3951728571428,299.20526545454544,299.38083100000006,299.8672114285714,298.50955999999996,298.89373136363633,296.83130074074074,299.5535927272727,295.8518494736842,295.3289085714286,,299.401835625
-38.16749954223633,145.0,296.1592730434783,297.40593583333333,299.8038988888889,299.5625583333333,301.64240363636367,298.75510800000006,300.3661307142857,299.82647586206906,301.14822,299.2719892857143,299.2607641176471,296.66093875,300.7235613333333,295.19467375000005,295.41783388888894,301.5591322222223,301.39854916666667
-38.16749954223633,175.0,294.1732836734693,294.3652940425533,293.9053294736842,294.5609465517241,294.24138931034474,294.2377922857143,294.9485921875,294.9297541666667,294.9675926829268,294.7665958974359,295.0783849999999,293.7867640384615,294.1892960416667,293.8321057142858,293.1357026470589,294.5336915,294.45941000000005
-38.16749954223633,176.25,293.6824980555556,293.8077128571429,294.2616316666666,294.12760499999996,294.77231192307687,294.62252315789476,294.8018227586207,294.6645142105263,294.47328359999995,294.38166045454545,294.4270149999999,293.4485031914894,294.2969462222222,293.932728095238,293.7406211111111,294.2587305714286,294.5377442857142
-38.16749954223633,177.5,293.4102669444444,293.8806200000001,294.24450575,294.47550607142864,294.1291251219513,294.6889841935484,294.7712179999999,294.77953461538465,294.63027571428574,294.57663525000004,294.49448192307693,293.4801176315789,294.17256871794865,293.8228439999999,293.6153790909091,294.531655116279,294.64121000000006
-38.16749954223633,178.75,294.63892931818185,295.060346923077,295.2493753061225,296.04560388888893,295.7683938636364,295.4062681481481,296.04290333333336,295.27367965517243,295.8111491304347,296.07797395348837,296.056196060606,294.6739253191491,294.812076491228,294.89628756756764,294.37235333333336,295.6802342857143,295.564236744186
-38.16749954223633,286.25,291.4291957142857,292.79507181818184,294.6169366666666,294.4891651351351,294.7669776923077,295.4594824999999,295.2649645454545,295.67268684210524,295.8605466666666,290.1891852,290.6244837142858,291.3365333333333,292.044838,291.8731962162162,292.8823245454546,295.3947926086956,295.4145745454547
-38.16749954223633,287.5,291.67293409090905,293.0393336111112,294.29092222222226,292.43440675000005,294.6311785185185,294.1535195652174,294.8665578947368,295.7650906666666,295.6917509090909,291.49735142857145,291.9262539130435,292.95464590909086,292.9482408695652,290.37146035714284,291.3137386666667,294.2720389473684,294.0535033333333
-38.16749954223633,291.25,296.0999048571428,297.2621340909091,296.5080343478261,297.30665875,295.54002552631584,297.89628250000004,298.19931677419356,298.6310825,298.85176666666666,297.3871903124999,297.6253977419354,296.2068003225806,297.7282118181818,295.09756772727275,295.57074068965517,299.17240964285713,298.4500105
-38.16749954223633,292.5,297.4910636000001,299.7574164705883,296.8290442307692,300.6263169230769,296.93784882352946,299.572004,300.272615909091,299.8993431034483,299.40177628571433,299.2458689473684,298.9965442857144,298.709322962963,300.1662636363636,295.8213290322581,296.5982072,302.54213125000007,301.33049105263166
-38.16749954223633,297.5,300.35148529411754,299.31285555555553,299.19224749999995,300.3883978947368,300.2103558333333,301.13066227272725,300.8703755555556,302.02983666666665,301.6896775000001,299.7504847619047,300.50311166666665,299.97172937500005,301.0239128571429,298.6922117391304,299.1122694117647,301.1621073333333,300.40625380952383
-38.16749954223633,300.0,297.5422296296296,298.1140611111111,299.2544515384615,299.1166170588235,296.7073369230769,300.3966826666667,298.8336171428572,299.6134954166667,299.4244246875,298.48847000000006,298.3502661290323,297.44468333333333,298.87273200000004,296.67706999999996,297.18653384615385,299.7866003333334,299.1816768421053
-38.16749954223633,301.25,297.2565092,297.68437124999997,297.2345417647059,297.5760985,295.5700787999999,299.1876049999999,298.0480086666667,298.72858937500007,298.58713000000006,298.2658411111111,298.1278927586207,296.72318199999995,298.12133666666665,296.53042916666664,296.98286956521736,298.9009478947368,298.45594230769234
-38.16749954223633,302.5,296.6898180769231,296.7822038709677,296.33172421052626,296.47440392857146,294.4020313888888,297.57557,297.4077786363636,297.5466223076923,297.30871312499994,297.38366294117645,297.5331132142857,295.4105466666667,296.96956133333333,295.80477275862063,296.3042572,297.75407,297.58121764705874
-37.22510147094727,143.75,298.57554384615383,300.24645111111107,299.18374571428575,298.37444999999997,300.49932777777775,299.8473642857143,300.400156,300.184615862069,300.8191228571429,301.32044499999995,301.42539789473676,297.74931307692304,299.9412035714286,296.3084676470589,296.04851,299.69464,300.8776633333334
-37.22510147094727,145.0,297.993483125,299.5667854545454,299.0665333333334,297.3581905,300.73683166666666,299.71538,300.46471470588233,299.28556238095234,299.03847099999996,300.85058176470585,300.3722245454545,296.7494413043477,299.44599230769234,294.85388950000004,295.1342044444444,300.86709545454545,300.1559738888889
-37.22510147094727,175.0,295.0405305769231,295.93755377358485,294.7321074468086,296.04808139534885,295.6931775609755,295.40374771428577,296.1208264285714,296.1619936111111,296.22994459459466,296.13704666666666,296.40739809523814,295.1847064705882,294.8991558,294.4753355319149,293.76149566666663,295.9499504255319,296.08127562500005
-37.22510147094727,176.25,295.0186358823529,295.895750952381,295.24843305555555,296.3131534146341,295.99495804878046,295.83646119047626,296.57876045454555,296.3874865384616,296.58804942857154,296.2831790697675,296.47497625000005,295.51671907407405,295.27715644444436,295.88769625,295.00681535714295,296.1982187179488,296.24607738095233
-37.22510147094727,286.25,291.7325010526316,293.71662627906977,294.9198617391304,294.17478000000006,294.7779927586208,296.0242895652174,295.36363333333327,296.5295577272728,296.8220682758621,290.0672433333334,290.69129464285714,291.6502009677419,292.54472833333335,292.07124655172413,292.92852125,295.2966614285714,295.4163359259259
-37.22510147094727,287.5,291.00473281250004,293.37136050000004,295.4805446428571,292.5071952777778,295.22665714285716,293.81281624999997,294.6426312121212,295.86346342105264,296.2845157575757,290.25750826086954,290.73704967741935,291.49943999999994,291.5127247826087,290.5356042857143,291.4511556666667,293.248335,293.37669942857144
-37.22510147094727,296.25,301.0911284210527,301.93782571428574,300.9014572,302.0109616666667,302.11054359999997,301.80503631578944,302.70880374999996,303.0959395454545,302.89762279999997,302.1909462962963,302.5467711111111,301.39035136363634,302.72138,300.23735538461534,300.9321223529411,302.7349483870968,302.03663600000004
-37.22510147094727,297.5,300.228955,300.3301084615385,300.6998750000001,300.6344448387097,301.7349108333333,301.35319714285714,301.0219044444445,301.32604124999995,301.2662883333333,300.78694538461536,301.3991105,300.5030278947369,301.3340306666667,299.77342722222227,300.140549,301.55402636363635,300.6340520000001
-37.22510147094727,298.75,299.30878142857136,299.0832507142857,299.60756083333337,299.90065833333324,300.11575999999997,300.42330217391304,300.09849272727274,300.39794545454544,300.35528307692306,299.9731485714286,300.4893776190476,299.617948,299.8448271428571,298.89821599999993,299.1801893333333,300.64685285714285,299.9358725
-37.22510147094727,300.0,298.88669000000004,298.8392472727273,299.676308,299.147685,299.9329866666667,300.6129776923077,300.11802052631583,300.08320357142856,300.108631,299.83007399999997,300.3249023529412,298.6539322222222,299.6930658333334,298.19147499999997,298.58251125000004,300.24140454545454,299.83228481481484
-37.22510147094727,301.25,297.98123699999996,298.06948000000006,298.2949977777778,297.52791142857143,297.25867923076925,300.23306181818185,298.7411370833333,298.8709046153846,298.9589660869565,298.7216342857143,298.7674726923077,298.13638000000003,297.85915666666665,296.98203454545455,297.49371791666664,299.07988874999995,299.26676894736846
-37.22510147094727,302.5,296.392985,296.51194439999995,296.8090033333333,296.3613738095238,295.25424470588234,298.5909888888889,297.35917451612903,297.71608708333326,297.5720288,297.148440952381,297.5287912,296.2403691666666,296.5291744444445,295.7046404347826,296.0508460714286,297.95484782608696,297.91444966666666
-36.28269958496094,145.0,300.1364373333334,300.598695,300.0700003703704,300.68839181818186,301.28068333333334,300.3401666666667,301.88612480000006,300.77977039999996,301.1550938461538,301.53633499999995,300.38509,299.96637782608695,300.69975285714287,296.9103262962963,297.28729923076924,301.07332210526323,301.37354
-36.28269958496094,146.25,297.70740333333333,298.48379,298.9931428571429,299.1708740909091,298.941905,299.80839,299.5006461538461,298.5684427272728,299.1327760000001,299.12003333333337,299.080965,298.76796571428576,299.0308463636364,296.3799292307693,296.4769507142857,298.97773166666667,299.83955333333336
-36.28269958496094,175.0,295.29232808510636,296.4849094444444,295.09977159090914,296.65751860465116,295.8417605263158,295.9488857142857,296.54242999999997,296.29863297297294,296.6347138461539,296.46521710526315,296.5866094594595,295.4204427118644,295.1232536734693,294.6468090243903,294.09625525,296.6179972222222,296.699429090909
-36.28269958496094,286.25,291.16794434782605,293.22987727272726,294.306045,294.75652870967735,294.82862692307685,295.7390945454545,294.89653200000004,295.3910288888889,295.2673142857143,290.84400620689655,291.52239173913034,293.3854262500001,293.67211625,293.60615199999995,294.24290780487803,295.610679375,295.70348083333334
-36.28269958496094,287.5,293.4269660869565,295.78642411764713,299.7843918181818,296.160430882353,298.54300600000005,297.69711558823536,297.9022758974358,299.39337083333334,299.6364166666666,292.8751352,293.7546263333333,294.90295894736846,294.19960749999996,293.33083629629635,294.37782470588235,296.84182233333325,296.95145282051277
-36.28269958496094,288.75,292.8870155555556,294.517794,294.390336,292.88663185185186,295.08225799999997,294.7905683333333,294.50935428571427,295.8966525,294.7855044444445,293.68334548387094,293.95859187499997,291.2635043478261,293.8055040909091,293.4601033333334,294.0164027586206,293.4633224137931,293.57345586206895
-36.28269958496094,296.25,301.6522124324324,301.7932472727273,300.7314259375,302.0433202564102,301.4407703333334,301.15329619047617,302.1404904545454,302.26702285714293,302.2593117241379,302.09543399999995,302.6149899999999,301.76034749999997,302.4537038095238,301.1769388461538,301.4858309090909,302.4078505882353,302.08261555555566
-36.28269958496094,297.5,300.8571988636364,301.2483761538461,300.95989000000003,301.0488103571428,301.542078,301.25013414634145,301.67665642857145,301.7300819999999,301.812853125,301.4692908695652,301.71505799999994,301.31970181818184,301.718161875,300.40158851851857,300.38713347826086,302.2811918518518,301.6195621875
-36.28269958496094,298.75,299.9599420689654,300.00395272727275,299.72510142857146,300.1528753571428,300.5968099999999,300.6738294871795,300.450365,300.41349,300.28047428571426,300.5737055555556,300.90910130434787,300.320975625,300.8874333333334,299.74193,299.7109779166666,300.585236,300.30816424242425
-36.28269958496094,300.0,299.1673414285714,299.66348857142856,299.33446363636364,299.77717687499995,300.2519677777778,300.5735211111111,300.18898388888897,300.2697981250001,300.32692000000003,299.7577305555556,300.31157700000006,299.4485066666667,299.7844733333333,299.2430018181818,299.21138818181817,300.4920622222222,300.18325000000004
-36.28269958496094,302.5,297.01043580645165,297.3231816666667,298.15318238095233,297.21126466666664,297.2705535294117,299.55979777777776,298.24183409090904,298.4073952,298.3742918181818,297.94677857142864,298.45297347826084,297.92733421052634,297.3293281818182,296.97322222222215,297.0281707142857,298.8577673076923,299.15645363636366
-35.340301513671875,117.5,293.4345383333333,293.5202333333334,293.20483749999994,293.69640200000003,292.38326857142863,293.726083,293.5102481250001,293.6256757894737,293.4998172222222,293.48613727272726,293.50164,292.91155999999995,293.22381894736844,292.48342,292.1768534615385,293.8731028571428,293.97058
-35.340301513671875,137.5,297.86343714285715,296.68413499999997,299.429939,301.33708777777775,294.4784387878788,300.0494930769231,301.58142000000004,300.67442823529416,300.7092855555556,299.7803007692308,299.87173608695645,299.95867272727276,301.3035153846154,299.59022833333324,300.076289047619,300.7835188888889,301.51016000000004
-35.340301513671875,138.75,301.674385,301.09417833333333,300.715615,302.54671,301.2671652380952,301.5616315,302.2601366666667,303.10239357142865,303.00866,302.714251,301.92476454545454,302.556540909091,302.92159,301.7835523076923,301.26289117647065,302.9112888888889,302.6388733333334
-35.340301513671875,148.75,297.6641777777778,296.96046,297.27825222222225,295.19981392857136,297.8758177777778,298.0740133333333,297.87787499999996,297.62184615384615,298.1631925,297.5958713333333,297.7342423076923,297.2820128571429,,295.9945344444444,296.80453,296.8713785714286,297.20567
-35.340301513671875,150.0,295.6297833333333,295.49210999999997,296.94225000000006,295.40928812500005,,,296.3115266666667,296.325995,296.65124285714285,296.2970422222222,296.44305888888886,295.65391,295.630225,295.8575730769231,296.46823,,295.8378088888889
-35.340301513671875,151.25,296.77365,296.94511833333337,297.87103666666667,297.71361181818185,297.47911666666664,,297.865856,297.57601857142856,298.27005833333334,297.37003666666664,297.16963000000004,297.7002333333333,297.1173377777778,296.15641500000004,296.109625625,297.6985966666667,297.89284687500003
-35.340301513671875,173.75,295.70639910714283,296.62432592592603,295.9373078571428,297.0546845283018,296.23975617021273,296.59145125000003,297.13664634615384,296.97621790697673,297.2058665306122,296.5795701818181,296.8486078571429,295.7321664516128,295.55234826923083,294.94058079999996,294.5888009375,297.02356386363635,297.13447704545445
-35.340301513671875,175.0,295.68395408163275,296.6091903636364,295.79902545454553,297.4213733333333,296.52765066666666,296.67232275,297.18912283018864,297.00575738095233,297.30865229166676,296.9260068965517,297.09513052631576,296.058004,295.6775414583334,295.2082091836735,294.8083875675676,297.0662910526317,297.1740880392157
-35.340301513671875,287.5,292.3427148275861,294.31134545454546,299.68299043478254,295.73168129032257,298.4528552,297.47987321428576,296.4497153846154,300.31252785714287,300.46030239999993,292.53672047619045,293.22970421052634,294.52427,294.0191614285714,293.7148314285714,294.6826375,297.67912,297.8435202631579
-35.340301513671875,288.75,291.21103108108105,295.0051836363636,295.4905275,292.26790857142856,295.5112759090909,296.1338682608695,295.811768125,297.479609375,297.57915733333334,292.6604953125,293.4043773076923,291.1083176470588,293.76359800000006,293.7290332258065,294.76642724137935,294.5163490000001,294.1429038461539
-35.340301513671875,296.25,302.17417475,302.36910531250004,300.4715431999999,302.3572476190477,302.903645,301.1411654761904,302.66753435897436,302.88303666666667,302.74200461538464,302.4070530303031,302.8166310344828,302.10951685714286,303.1932352380952,301.6289518181818,301.18197230769226,303.16730692307686,302.7255162162162
-35.340301513671875,297.5,301.82032302325575,302.93636166666664,301.41214370370375,302.2650606060606,303.4572602857143,301.5911407500001,303.0778795,303.52405096774197,303.27025374999994,302.87720906249996,303.2089416,302.5675943243243,303.27604655172416,301.63011551724134,301.3183488461538,303.53239913043484,302.5860113793104
-35.340301513671875,298.75,300.52235700000006,300.85502920000005,300.6010547058824,300.84786700000006,301.0740175,301.34215137931034,301.03738,301.1502006666667,301.14518400000003,300.9357059999999,301.21105666666665,300.80408157894743,300.8729761538462,300.2873231578948,300.5028882352941,301.15979586206896,300.9320954838709
-35.340301513671875,300.0,300.62754874999996,300.85112399999997,300.1885205882353,300.986014090909,301.1323356521739,301.42358035714284,301.394684,301.6929057894736,301.80519307692305,300.7551580645161,301.22778612903227,301.06927937500006,301.36590666666666,300.22682230769226,300.30848909090906,301.77062049999995,301.2204996774193
-35.340301513671875,301.25,300.30527583333327,300.6908515384615,300.4967208333333,300.76995277777775,301.2755546153846,301.6773231818181,301.23611055555557,301.9287146153846,301.49219750000003,300.2832025,300.9507703571429,300.83200500000004,300.74587,299.74344947368417,300.3556877777778,301.06272125000004,300.85814416666665
