lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
9.895299911499023,288.75,305.854602,307.067566,309.46435340000005,304.9694852,308.6138188,306.1137528,307.4211522,305.72952680000003,307.0389226,307.152412,307.7369542,306.59131179999997,307.9723816,308.3280208,309.182868,307.617948,308.361023
9.895299911499023,290.0,306.96722,308.6666772,309.63006,303.654861,309.06554000000006,307.5238884,307.717076,306.7664542,308.0705912,307.13289199999997,307.6435778,305.01678419999996,309.30402200000003,308.051716,308.6361992,306.074529,306.8793632
9.895299911499023,291.25,306.3739916,308.5451076,310.0271954,305.003828,310.133875,306.1779916,307.54763640000004,307.6611324,308.88048280000004,306.8726618,307.5766586,304.2897692,309.7795592,308.785315,309.455308,306.725566,307.28682640000005
9.895299911499023,292.5,306.6413562,307.7217788,309.62392259999996,305.56469680000004,309.6637326,306.2430352,307.196171,307.878098,309.04958100000005,306.4753766,307.22819760000004,304.94493400000005,309.6171396,308.72978240000003,308.9847194,306.41110580000003,307.00403439999997
9.895299911499023,293.75,306.8543512,307.93118860000004,310.58318740000004,305.1226716,309.0011032,306.723748,306.69540380000007,307.6480944,308.7001642,306.0348532,306.95535,305.938479,309.5599832,308.62700140000004,308.963598,306.1634472,306.95960479999997
9.895299911499023,295.0,307.2219,308.19994099999997,310.58127379999996,305.434508,308.8423126,306.9574012,306.6730092,307.4381768,308.52439,306.8240396,307.32549780000005,306.53587699999997,309.6535632,308.3547908,308.7718738,306.00816000000003,306.71807060000003
9.895299911499023,296.25,307.39898,307.7793528,309.8786414,305.0817928,308.1827036,306.981256,306.89413679999996,307.353843,308.27743160000006,306.618618,307.0321692,306.407918,309.44861099999997,308.53622420000005,308.5808952,305.6218736,306.4400384
9.895299911499023,297.5,305.8221578,306.3549546,306.58597660000004,305.36731679999997,306.3261288,305.4432264,306.480286,306.80464539999997,307.4524708,305.6454086,306.1947266,305.66758059999995,307.6229592,307.6333034,306.8196684,305.47668799999997,306.19672720000005
9.895299911499023,298.75,304.4816248,304.3401808,304.307008,304.4698972,304.0220598,303.993134,304.2123066,304.4283184,304.6862266,303.77083,304.31000359999996,304.141028,304.34236080000005,304.589784,304.2492682,303.4488704,304.06921619999997
9.895299911499023,346.25,306.28491820000005,307.2541348,308.726591,307.6499314,307.8505334,306.485644,308.63914639999996,308.9458128,308.697693,307.678221,308.4926668,306.8827968,308.7467658,308.3410596,308.4311136,308.5300796,308.77248719999994
9.895299911499023,347.5,304.9658176,305.0952456,309.09068080000003,308.7774514,308.28475679999997,304.9025984,309.1326618,309.12969560000005,309.1616366,309.33479,309.4697926,308.99476059999995,308.3014774,308.6065852,308.60634400000004,309.5776446,309.6012374
9.895299911499023,355.0,306.28018,306.327297,310.4628924,310.56603,310.1342836,305.54785599999997,311.02930599999996,311.52566160000003,311.5070926,310.42524280000004,310.4639434,310.6068616,310.4170292,310.629287,310.6975866,311.298571,311.36944
9.895299911499023,358.75,307.7018322,307.70701299999996,310.81620699999996,311.39928000000003,310.9676806,306.7773524,312.478009,312.7868314,312.7381994,311.06605520000005,311.17695760000004,311.387224,311.22999319999997,312.0089274,311.993239,312.773974,312.7763186
10.83769989013672,0.0,307.83812819999997,307.8375252,311.54219839999996,311.75465599999995,312.225223,308.1330892,312.7369982,313.36036459999997,313.457942,311.79097260000003,312.14986999999996,312.03111679999995,311.6697232,312.424649,312.543344,312.7923984,312.615885
10.83769989013672,1.25,308.4169264,308.607805,311.54861200000005,311.41233420000003,312.11499039999995,308.14210799999995,312.2562916,312.642517,312.6807746,311.73555539999995,311.91213600000003,312.00180079999996,312.41203540000004,312.635126,312.82007699999997,312.903818,312.7765718
10.83769989013672,5.0,308.2006472,308.66648119999996,311.6961612,311.27769,312.0516568,308.1115516,313.0230678,313.304442,313.5161992,311.129167,311.5500028,311.928082,313.2089416,312.1994954,312.7067308,313.67399059999997,313.56717000000003
10.83769989013672,6.25,305.68134699999996,305.6159558,310.8354426,309.4898516,310.28827079999996,305.3188154,311.2612012,311.3094676,311.4408856,309.70647360000004,310.1321366,310.76092,311.50522820000003,311.02495000000005,311.2566654,311.5674024,311.561886
10.83769989013672,7.5,305.692639,305.77034080000004,310.0687744,308.40894840000004,310.00320939999995,305.597546,309.8203904,309.6641412,309.88228019999997,309.0993116,309.3507756,309.767328,310.684211,310.2529566,310.421353,310.0501934,309.9111924
10.83769989013672,8.75,307.0003074,307.7010494,311.1169988,308.32819959999995,311.3088386,307.5278336,311.68696379999994,311.5302228,311.7743292,309.66427400000003,310.2732778,310.3444344,311.28188939999995,311.19939519999997,311.4521934,311.4634648,311.5240158
10.83769989013672,10.0,307.42943160000004,307.8510672,310.99505619999996,309.52770300000003,311.76695839999996,307.8685608,311.90793959999996,311.88978460000004,312.1211824,310.0886716,310.8266748,310.3485324,311.4270434,311.106635,311.3905388,311.8978754,311.8995912
10.83769989013672,11.25,307.903118,308.23931,311.5421866,310.279777,312.5145864,308.4110816,312.54087200000004,312.3311226,312.6441164,311.3315194,311.93949000000003,311.45280779999996,312.41871199999997,311.7109988,311.98303860000004,312.5107486,312.49334819999996
10.83769989013672,12.5,309.8525166,309.919481,311.899315,310.7719236,313.81136699999996,309.511253,313.000423,312.78599099999997,312.97521079999996,312.06318219999997,312.5317456,312.0927906,313.2484,312.8030348,312.9786152,312.318842,312.20330859999996
10.83769989013672,13.75,309.66960220000004,309.6357214,312.43814839999993,311.24385179999996,314.3826096,309.80618760000004,313.58805639999997,313.4339982,313.70560420000004,312.762862,313.29843420000003,312.23069300000003,313.47192179999996,313.146147,313.43224139999995,313.361481,313.290102
10.83769989013672,15.0,310.23715980000003,310.56719239999995,313.29405199999997,311.627126,314.6643834,310.059714,314.4168204,313.5504698,314.08553459999996,313.5310588,313.92717239999996,313.3643536,313.91342960000003,313.6989516,314.03243039999995,314.22059800000005,314.2770448
10.83769989013672,26.25,308.6469138,308.63479279999996,312.4592718,314.09852760000007,315.62431200000003,308.691318,314.946748,314.8254622,314.8889812,314.440486,314.714956,314.4459034,314.9405846,314.77653,314.5429008,314.556781,314.6447372
10.83769989013672,27.5,309.80125360000005,309.775314,313.5909826,314.2071064,315.29655199999996,308.84100099999995,314.8940824,315.2684856,315.1946656,314.1872166,314.6069396,314.2449586,315.02343160000004,314.6607686,314.644833,314.36134999999996,314.47255739999997
10.83769989013672,30.0,311.779662,311.57610059999996,313.4306668,313.49804639999996,315.3626718,311.48567160000005,314.48738579999997,314.4968688,314.2614218,313.85014160000003,314.1250818,313.97781280000004,314.80847020000004,313.50981300000007,313.86622520000003,314.18762100000004,314.24352819999996
10.83769989013672,36.25,301.69097839999995,301.8834664,305.5037158,305.6763304,305.4199268,301.9514708,306.00053199999996,305.69178220000003,305.5384148,305.927435,306.062505,306.08505180000003,305.1214976,305.308082,305.407325,306.2207302,306.4601134
10.83769989013672,40.0,303.476677,303.6227366,308.13338039999996,305.8904466,308.5996718,304.2608574,308.10273040000004,307.9679654,307.965739,305.4723768,306.497606,307.47652999999997,307.37982880000004,307.04571599999997,307.1854324,307.7849206,307.80233
10.83769989013672,76.25,305.8702242,305.7477894,308.46429539999997,309.1732146,308.68414720000004,305.6640366,309.1182346,309.163262,309.0922526,309.1405344,309.20382340000003,308.9957366,309.0742854,308.96476260000003,308.9981804,308.43418920000005,308.6961698
10.83769989013672,77.5,305.8894074,306.0823866,308.7472666,308.9897692,309.75501099999997,305.6060284,308.7597502,308.6154894,308.8112482,309.7202256,309.72979599999996,307.8770838,309.3281664,308.57626400000004,308.89151739999994,309.426531,309.6163368
10.83769989013672,78.75,308.67750379999995,309.1553476,310.716814,310.0682938,312.05879339999996,308.516708,309.2838308,309.3204652,309.66594560000004,310.6443044,311.2234184,308.44126600000004,310.34909220000003,309.1878608,310.08844839999995,311.9376416,312.30142259999997
10.83769989013672,80.0,309.5570818,309.6472136,311.007235,310.11012600000004,310.895728,309.90076659999994,308.9944066,309.4957786,310.23105,310.7338252,311.18741320000004,309.4814478,308.77269779999995,309.3557776,310.2838028,310.6416694,311.1169888
10.83769989013672,98.75,308.625942,308.6682744,309.4741368,309.4978976,310.0470414,308.39594639999996,309.03628,309.70071559999997,310.137943,309.68924000000004,309.77196699999996,308.9411538,309.4303044,309.57604380000004,309.7470838,309.3757216,309.6580492
10.83769989013672,100.0,307.4025968,307.279238,306.88011200000005,306.4768522,306.7867682,307.0210032,305.2108804,306.34572060000005,306.96919760000003,307.14519640000003,307.1613018,306.3570504,306.7495094,306.8928178,306.95624180000004,306.2887928,306.7209636
10.83769989013672,103.75,307.9838484,308.06237999999996,307.1668294,307.5657888,307.5519406,307.75656,307.82718220000004,308.14520920000007,308.43874800000003,308.25923800000004,308.3496094,307.4101402,308.246684,307.84269200000006,307.88567639999997,306.86593899999997,307.1596566
10.83769989013672,105.0,307.79770679999996,308.1065144,308.685398,309.8022558,311.0655388,307.13247499999994,310.1559952,310.1911036,311.0389906,311.3244642,311.5066714,308.990786,311.0747288,309.8554734,309.79670200000004,310.241806,310.4817334
10.83769989013672,106.25,308.511049,308.5719454,308.69498899999996,309.81454360000004,311.5962156,308.1815272,309.5856994,309.6356824,310.930854,311.6425942,311.66001500000004,308.30941079999997,311.158334,309.25251160000005,309.2592776,310.3868776,310.470308
10.83769989013672,107.5,309.15874779999996,309.26993120000003,307.8959378,307.051506,308.86021200000005,308.8738134,307.365368,307.36594419999994,308.51131799999996,309.7615004,309.6463656,306.9081936,309.21913,307.96169039999995,308.1043464,307.37946560000006,307.5112728
10.83769989013672,108.75,306.836275,306.857378,305.654216,304.1375754,305.784749,306.5423514,304.2794108,304.66392140000005,305.2753484,306.330382,306.3219826,305.055884,305.65450300000003,305.0492854,305.21049800000003,304.8441238,305.15316800000005
10.83769989013672,122.5,307.385398,307.22840360000004,307.51784200000003,306.9753602,307.7576824,306.83543660000004,306.8883764,306.7840636,308.0820334,308.7819486,308.77331019999997,307.44694400000003,308.35235819999997,307.48622800000004,308.0073176,305.69387639999997,306.0488434
10.83769989013672,123.75,307.1119272,307.09250439999994,306.12520340000003,304.98024260000005,306.06152860000003,306.369962,305.3036304,305.37245579999995,306.53226539999997,306.7047404,306.7890808,305.98213799999996,306.2615932,304.82529120000004,306.0792916,303.7253032,304.1195892
10.83769989013672,125.0,305.8034694,305.7617948,304.5964484,303.97384200000005,305.13348299999996,304.88632259999997,303.59893800000003,303.986524,304.5517614,304.988336,305.0254608,304.546741,304.4196564,303.1648472,303.8191108,302.7655148,303.051045
10.83769989013672,273.75,308.300464,308.4085322,308.54580480000004,307.35177319999997,308.295957,307.9250524,306.7795882,306.762597,308.025435,307.9016512,308.4688884,307.1151736,308.6580136,308.13324,308.2943904,307.64393060000003,308.0722542
10.83769989013672,275.0,307.42362,307.5413764,309.2476452,307.1664424,309.1817802,307.072624,307.3424656,308.09046200000006,308.65870499999994,309.3627326,309.47839619999996,307.71257280000003,309.930241,309.60616600000003,309.79197700000003,309.15343520000005,309.44207600000004
10.83769989013672,276.25,305.56037740000005,305.0399582,304.3609568,303.6053288,304.4526668,303.86145799999997,304.03845240000004,304.376916,304.48105419999996,304.77036180000005,304.998532,304.0000686,305.14118540000004,305.04317599999996,305.10883459999997,304.478116,304.5658828
10.83769989013672,283.75,304.6505716,304.655326,304.3570568,304.40000000000003,304.2451848,304.22754,303.1751886,304.3612412,304.459402,304.0445472,304.2535742,304.04993460000003,304.26899799999995,304.514949,304.4982346,303.83806939999994,304.3172836
10.83769989013672,285.0,306.51270020000004,306.694665,305.35561939999997,305.493744,305.7306934,305.9159066,304.8305224,305.70011,305.8658952,305.49676539999996,306.040056,305.7164512,306.5591782,306.9537198,307.2454512,306.1718682,306.45921519999996
10.83769989013672,286.25,306.4962134,307.8037944,307.1844094,303.23964639999997,307.28976539999996,306.261432,305.8755506,306.93938999999995,307.57885380000005,306.50859679999996,307.1475756,306.58505399999996,307.8188008,307.40582140000004,309.11709260000003,307.10443060000006,308.03150400000004
10.83769989013672,287.5,306.23894879999995,307.0677076,307.45694299999997,304.2404082,307.864657,306.5981868,306.41378560000004,307.2339586,307.611396,306.8832014,307.3992226,305.8705296,308.04864480000003,307.4919236,308.78711680000004,307.45155400000004,308.09806840000005
10.83769989013672,288.75,306.07182460000007,306.5738932,308.3679148,306.0082098,308.23377880000004,306.601516,306.6964592,307.4998726,307.8303044,306.7108634,307.764436,305.2761604,308.25431019999996,306.7502886,307.79669759999996,308.1368512,308.60343240000003
10.83769989013672,290.0,305.8448728,306.270754,307.4555388,304.2141894,307.1177822,305.73283460000005,306.35771159999996,307.3476296,307.64092919999996,306.17096200000003,307.2928688,304.0588994,307.82345840000005,307.21150220000004,307.7068764,306.6153108,307.37677560000003
10.83769989013672,291.25,305.90621660000005,306.9368568,307.2921952,304.7228362,307.6314886,306.2084406,306.5279896,307.4061814,307.39634959999995,304.9523476,305.9126134,302.98410060000003,307.2679174,307.9968324,308.2512496,305.48106680000006,306.35752
10.83769989013672,292.5,305.1719854,304.6751134,302.3215024,302.9770866,302.7280334,302.8862894,302.76414719999997,303.2579868,303.20192460000004,302.5070194,303.47980920000003,301.4878868,302.7343552,303.6457138,303.66301360000006,302.5157512,302.8790742
10.83769989013672,293.75,305.04538199999996,304.95802360000005,302.94739319999996,303.29431839999995,303.5232152,303.16748459999997,302.9318586,303.2707048,303.0315812,302.41775359999997,303.1569738,302.5847748,304.499595,303.92983200000003,303.8518262,302.53162000000003,302.9908704
10.83769989013672,295.0,305.4504212,305.06081700000004,304.11908999999997,304.08058900000003,304.32820680000003,303.843821,303.6127116,304.1726656,303.8990668,303.0413786,303.748161,303.7273862,304.4954348,304.4339322,304.4237424,302.8827068,303.564408
10.83769989013672,296.25,305.4613954,305.0249084,304.8723508,304.307278,304.4431248,304.0731108,304.1091536,304.808716,304.4117548,303.3631206,304.0618426,304.2808468,305.1041488,304.50481479999996,304.41102720000004,303.0496288,303.7583442
10.83769989013672,297.5,303.6867662,303.6072866,303.4557108,303.699236,303.33505479999997,303.2586984,303.38124799999997,303.903912,303.709602,302.6732152,303.23154500000004,303.424948,304.1648794,303.7498916,303.46389400000004,301.8744806,302.5027692
10.83769989013672,345.0,306.7390236,308.1792792,309.3479374,307.592655,307.740745,307.202898,309.20762679999996,309.70768780000003,309.612476,307.5474074,308.3669614,306.95886,309.40912199999997,309.38166160000003,309.46718400000003,309.47127079999996,309.6503184
10.83769989013672,347.5,305.9008996,306.27179559999996,310.4144464,308.6948694,309.573241,305.8242804,309.6860392,310.24538659999996,310.2887498,309.510508,310.3481896,308.8714796,309.11576619999994,309.3831274,309.941504,310.39357359999997,310.5824576
10.83769989013672,355.0,308.47855460000005,308.9211512,312.060855,311.3755778,312.31211659999997,308.1327524,312.294915,312.47668319999997,312.5577224,312.0252332,311.9965124,312.25315700000004,311.5248774,312.7256886,312.86638,312.7920672,312.95016
10.83769989013672,356.25,308.716795,308.77505940000003,311.6853144,311.6352594,312.27855819999996,308.12017960000003,312.6267014,312.770326,312.8909774,311.8894788,312.0723688,311.92702080000004,311.9533542,312.511942,312.54085760000004,312.6801166,312.65742120000004
10.83769989013672,357.5,308.35665659999995,308.5191932,311.900352,311.7135016,311.76203879999997,307.62841760000003,312.77025399999997,313.1863524,313.30659860000003,311.90485340000004,312.1881818,311.911451,311.7676724,312.86809900000003,312.98945960000003,313.2911596,313.36426639999996
10.83769989013672,358.75,308.3376704,308.4680614,312.0114524,312.2166558,312.529072,308.02623719999997,312.75426600000003,313.0012072,313.0674216,312.22273359999997,312.5200246,312.3042542,312.16420000000005,313.1048732,313.2102094,313.1430556,312.8429454
11.780099868774414,0.0,308.489587,308.220297,312.8766824,312.1560824,312.67017619999996,308.47906539999997,313.3531456,313.5416316,313.6762514,312.6442998,313.0133166,312.87338420000003,313.1505354,313.45137,313.5103058,313.39227980000004,313.16765960000004
11.780099868774414,3.75,309.6384432,309.8793308,312.2836464,311.56694799999997,312.501613,308.5147554,313.7059324,313.9278084,314.1350006,312.0065298,312.68157640000004,312.36713039999995,313.2333724,313.0177,313.3279756,313.9252932,313.91299200000003
11.780099868774414,5.0,308.9694392,309.18548799999996,312.5695832,311.6004984,313.217361,308.9236446,313.7661814,313.9632188,314.196176,311.98254740000004,312.661458,312.7607104,313.7005356,313.3671488,313.5294382,314.151874,314.262374
11.780099868774414,6.25,307.22033919999996,307.0520726,311.1346372,309.9149332,312.076869,306.9310064,312.03901440000004,311.9342672,312.0559726,310.649259,311.270462,311.386253,312.1025148,311.91384439999996,311.9593854,312.1381766,312.0200144
11.780099868774414,7.5,307.6219312,307.91908540000003,310.500523,309.60432139999995,312.0664716,308.2697978,311.661654,311.9626284,312.254209,310.2990676,310.91692320000004,311.0221582,311.66401099999996,311.7231248,311.65111659999997,311.4214886,311.1724366
11.780099868774414,8.75,308.2638696,308.58099799999997,311.05530200000004,309.74338000000006,312.2462084,308.4696324,312.2253594,312.23502759999997,312.4584422,310.7257826,311.340247,311.642855,311.93425179999997,311.8688048,312.06824380000006,312.72812600000003,312.866708
11.780099868774414,10.0,309.7182676,310.2968414,312.5098382,310.334961,313.4190134,310.0641694,313.838905,313.505049,314.0692812,310.8315754,312.13460100000003,311.80133739999997,312.55440139999996,312.8513992,313.028211,314.0828912,314.131085
11.780099868774414,11.25,310.9075286,310.97638199999994,311.9200714,311.1721872,314.4795236,310.36615040000004,313.986838,313.5848262,313.8395744,312.092985,312.86339319999996,312.4018722,313.9003274,313.677206,313.5089096,313.86175380000003,313.8823868
11.780099868774414,12.5,309.449299,309.4772852,312.5396124,312.48782079999995,315.0515496,309.78794939999995,314.5029164,314.18052659999995,314.5097884,313.277129,313.70237,313.37861260000005,314.42788220000006,314.1008448,314.139769,314.27370279999997,314.28347799999995
11.780099868774414,13.75,311.3358118,311.22014939999997,313.00568,310.82871459999996,315.13169439999996,310.4676808,314.7452704,314.2864116,314.6751564,313.2820674,314.0675572,312.610064,314.0571604,313.6207492,313.9539628,314.6518188,314.7180184
11.780099868774414,15.0,310.7997186,311.20072059999995,313.657194,311.630248,315.30621360000004,310.64604380000003,314.9559118,313.90520119999996,314.5771492,313.6732588,314.420615,312.88805360000003,314.0486286,314.06710460000005,314.3316456,315.058572,315.1794774
11.780099868774414,23.75,308.096241,308.13406760000004,311.726558,310.1378416,313.29734659999997,308.01153259999995,313.6874116,313.1385608,313.18018440000003,311.9908,312.5812754,311.900285,313.2383966,312.18899780000004,312.1596274,313.3861736,313.4468732
11.780099868774414,25.0,307.8792542,307.72881020000005,312.1451286,312.13523799999996,313.67010799999997,307.0537374,313.4025409999999,313.12045079999996,313.19301,312.89860239999996,313.28816399999994,312.57944519999995,313.68875160000005,313.1154342,312.98674040000003,313.06060299999996,313.0016814
11.780099868774414,26.25,308.4616668,308.325943,312.5472038,313.34306560000005,314.59431159999997,308.47165240000004,314.35201600000005,314.5205016,314.4061312,313.62009600000005,314.042196,313.227284,314.3755336,314.073417,313.8022998,313.7537212,313.74377499999997
11.780099868774414,27.5,307.76928499999997,307.701981,312.660258,313.510565,315.9108088,308.37403859999995,314.7910114,315.51128000000006,315.25789660000004,313.4832704,314.07305959999997,313.2027044,314.47627880000005,313.27808860000005,313.2590756,314.2209604,314.2797052
11.780099868774414,30.0,309.97996800000004,309.8252394,312.01830459999996,312.9999214,314.772605,309.2389224,313.62482400000005,313.94185339999996,313.83304599999997,313.1360112,313.3827754,313.034236,314.12974660000003,313.7958228,313.9164986,313.6266132,313.58556300000004
11.780099868774414,33.75,310.904799,311.37362740000003,311.3094664,313.61524540000005,314.79614119999997,310.6869226,315.41417440000004,314.54994539999996,314.442118,314.09043280000003,314.563046,314.68713119999995,314.5758846,313.4561746,313.60176,315.93957739999996,316.02117960000004
11.780099868774414,36.25,304.48531099999997,304.7209604,306.9874066,307.98239639999997,307.7281868,304.52142680000003,308.0095286,308.0083494,307.763422,307.7521236,307.9166594,308.031448,307.296336,307.8351134,307.909521,307.8158704,307.7598006
11.780099868774414,37.5,300.9209756,301.763218,303.19199819999994,302.8089094,303.48261219999995,302.8246034,304.25065140000004,304.3510184,304.2290142,303.935892,304.0124282,303.6568206,302.60614319999996,304.3433164,304.2955968,304.0966304,304.0126774
11.780099868774414,40.0,304.514606,304.7362046,308.5939856,306.2407376,310.3555648,305.7071144,309.2091724,309.2872626,309.3459342,306.3351126,307.30716720000004,307.66982360000003,308.69269340000005,309.146296,309.1748738,308.014974,308.292283
11.780099868774414,42.5,312.34855059999995,311.4267724,313.937255,313.1134234,313.56973600000003,313.40178599999996,315.6715468,315.473431,316.8136784,315.4906454,316.449804,311.9267614,317.1454566,312.2504544,312.6764572,312.412972,312.77534420000006
11.780099868774414,43.75,312.68461299999996,311.6818464,310.9504304,313.8031828,311.36154799999997,313.8876352,315.1089762,314.39766799999995,315.61767,315.54758,315.608379,310.641541,315.7308076,313.21396139999996,313.9149702,311.364353,312.0642596
11.780099868774414,75.0,306.284394,306.6375392,306.4985716,307.2536496,306.3061872,306.69125959999997,306.55250659999996,307.2085388,306.9615502,306.91871280000004,307.31832760000003,307.0628778,306.157144,306.42445260000005,306.457838,306.5123406,306.52258159999997
11.780099868774414,76.25,305.180133,305.149227,306.7642118,307.5839476,307.089422,305.4239154,307.84274439999996,307.9736204,307.9605482,307.7834168,307.8388152,307.2835998,307.2964422,306.6209952,306.72587580000004,307.7430018,307.5440658
11.780099868774414,77.5,304.3611396,304.3266288,306.6545714,307.8121888,307.6630032,304.1749422,307.36265499999996,307.94697320000006,307.781008,308.228298,308.1666918,306.88017479999996,307.1683566,306.2687132,306.5400646,307.8171212,307.878496
11.780099868774414,78.75,307.7538428,308.106143,308.573643,309.857442,310.768672,307.32910219999997,309.0375636,309.5776368,309.6685066,310.1578522,310.1708946,308.0249498,309.03385,308.687074,308.8644054,310.7089458,310.99235600000003
11.780099868774414,80.0,310.41276,310.89570720000006,310.45150900000004,310.4028964,310.27690479999995,310.9175926,308.9890074,309.8495192,310.5024612,310.14703879999996,310.54587599999996,310.12787180000004,308.7470606,308.9999416,310.05804,311.0044818,311.1127806
11.780099868774414,100.0,307.1804066,307.18664199999995,306.39696019999997,306.2903886,306.4608682,306.94529339999997,305.5225462,306.443978,306.579908,306.75314480000003,306.68453999999997,305.87402860000003,306.0962468,306.23749860000004,306.2220756,306.4443482,306.65283320000003
11.780099868774414,102.5,306.3045198,306.20675320000004,305.8469576,306.0826652,305.9144466,306.3240458,306.2078904,306.214364,306.33870379999996,306.2992616,306.3304734,305.924775,306.1203848,306.54401540000003,306.6035056,305.43908899999997,305.6962724
11.780099868774414,103.75,308.02276520000004,307.982556,309.95187860000004,309.3452082,310.34560600000003,307.8621128,310.2743868,310.4072648,310.673914,311.2822056,311.1718186,309.9186998,310.05881999999997,310.66244759999995,310.58565400000003,309.78578739999995,309.923528
11.780099868774414,105.0,308.297284,308.420391,309.42524099999997,309.4351334,311.2015826,307.964139,310.38193299999995,310.5083628,310.94395000000003,311.22048800000005,311.1926668,309.15968680000003,310.29981319999996,309.7420326,309.636142,310.0821084,310.25796160000004
11.780099868774414,106.25,307.89732779999997,308.1929786,308.6507292,309.276278,310.7086272,307.759958,309.6366544,309.9803462,310.38464899999997,310.77515040000003,310.5164412,307.96610699999997,309.72938819999996,309.1609696,309.1222204,309.7776414,309.83189000000004
11.780099868774414,107.5,306.22881820000003,306.2444918,307.82077,309.12410900000003,309.7110922,306.3158832,309.1349536,309.1916148,309.4435874,309.6912046,309.656021,308.0451124,309.315112,308.555676,308.3685728,308.701106,308.499577
11.780099868774414,108.75,306.2435142,306.2455212,307.3813064,306.07608,307.9341534,306.2510766,307.30161580000004,307.5128614,307.950004,308.63710180000004,308.590232,307.3012654,307.96089099999995,307.57771779999996,307.6659124,306.8613006,306.9732828
11.780099868774414,110.0,306.39619600000003,306.35429239999996,305.7058624,305.219252,305.4311576,305.2148688,304.2278284,304.5106756,305.2861494,305.90313399999997,305.8116416,305.6049516,305.6752474,305.21743399999997,305.31546660000004,304.982912,305.23402699999997
11.780099868774414,122.5,306.8636096,306.7763138,305.73328,304.99423559999997,305.8998952,306.25960200000003,304.6919688,304.88199180000004,306.0239366,306.1426436,306.191176,305.578862,305.88895060000004,305.5736302,305.7822854,304.7469442,304.95383
11.780099868774414,123.75,306.9773268,306.966762,305.85575659999995,305.18782319999997,306.15544939999995,306.2098918,305.08923799999997,305.2418688,306.140945,306.0233376,306.1373868,305.66752280000003,305.933604,304.56120339999995,305.47535239999996,304.95473999999996,305.17430520000005
11.780099868774414,125.0,305.78334299999995,305.72742059999996,306.72679279999994,306.456992,306.7385018,305.38079439999996,306.2219144,306.700808,306.675162,307.2959896,307.2517196,306.982391,306.721466,306.052655,306.2613972,305.9509092,306.13653919999996
11.780099868774414,272.5,307.96316459999997,308.33675580000005,307.348753,306.58732460000004,307.35315240000006,308.3269986,305.8224824,306.0979276,306.895804,306.1842482,306.9929658,307.22997499999997,307.4177898,306.21801320000003,306.46174820000005,305.738708,305.9573492
11.780099868774414,273.75,308.15756020000003,308.5302284,308.26157839999996,306.856241,308.4517596,308.1604144,306.7876066,307.0450234,307.8930934,307.7858544,308.209455,307.689424,308.3988494,308.04368,308.20512019999995,307.7168492,308.055905
11.780099868774414,275.0,306.83692119999995,307.0876156,309.01296520000005,307.2521824,309.6298386,306.37727,308.2156612,308.42090600000006,309.2678444,309.1623156,309.6313496,308.9700184,310.07985199999996,309.4805374,309.5778882,309.1730632,309.71266660000003
11.780099868774414,276.25,305.6643694,305.70862800000003,304.91274339999995,303.76581740000006,305.327186,304.5220234,304.6019884,305.09436239999997,305.28864319999997,305.436205,305.6529908,304.989771,305.71536,305.49424899999997,305.5640576,304.7785048,304.992072
11.780099868774414,287.5,306.8651274,307.0729918,304.27611759999996,305.63089460000003,305.6423206,305.9044602,304.94882440000003,306.90232460000004,306.9104336,305.68365800000004,306.55540440000004,303.69449099999997,306.2235002,305.2116796,306.11425280000003,306.831269,307.35924459999995
11.780099868774414,290.0,305.052975,304.7847408,303.5250758,304.0518396,303.7405378,303.4583238,303.9808116,304.48578280000004,304.2724068,303.8862662,304.25294479999997,302.3095626,303.592344,303.21946840000004,303.4178654,303.3286102,303.91133040000005
11.780099868774414,291.25,303.00258799999995,302.93563559999996,302.42211,302.53942420000004,302.4560316,302.5338034,302.4478228,302.5801996,302.47800060000003,302.1048858,302.4943936,301.51533379999995,302.43998639999995,302.08306200000004,302.2710056,301.65465680000005,302.1827194
11.780099868774414,343.75,307.4531656,308.4790128,308.27528720000004,307.9661556,306.2957072,307.00121779999995,309.25377100000003,309.24568,309.31378420000004,306.96818720000005,307.3636086,307.6078926,308.415672,309.0571926,309.4121494,309.24778680000003,309.3573596
11.780099868774414,345.0,307.9120904,309.1246516,311.61626359999997,310.3064068,310.5442436,307.76288900000003,311.6737114,312.4005314,312.37863919999995,310.585545,310.99667700000003,310.2230632,311.84386179999996,311.86064200000004,312.3301854,312.854179,312.9383808
11.780099868774414,347.5,308.2004936,308.1955268,310.9366,309.45305,311.0343618,307.736533,311.4531768,311.64939300000003,311.61665320000003,310.9011802,311.4835858,309.97262059999997,311.07787540000004,311.1938672,311.46290039999997,311.8190166,312.0221948
11.780099868774414,352.5,310.230451,310.49690840000005,312.871356,312.2114294,313.02006939999995,310.06288440000003,312.52058600000004,312.31139840000003,312.6588464,312.83625720000003,313.0412132,313.14345599999996,312.786923,312.9491266,312.9858818,313.74610820000004,313.7160768
